gazeX,gazeY,gazeTimestamp
780.646498920925,471.83998310889,2348023.315
803.301716914979,452.655364193549,2348038.365
816.923781227797,438.992741891058,2348068.352
806.079570907124,443.434333976799,2348083.33
824.630467732941,692.937627684115,2348097.16
788.87951327733,448.987971172363,2348113.331
787.701312119782,490.223405108534,2348128.332
798.036595724679,489.659503599811,2348159.464
776.212216761019,498.383204662247,2348173.351
799.572380655404,716.674732202342,2348187.158
766.130197035139,479.193322210778,2348203.326
781.245317016919,420.196670561491,2348218.33
807.443500068203,605.449553959083,2348232.141
790.962451793894,423.577587447218,2348248.368
806.03242617242,446.448069264948,2348263.346
824.02516549755,621.37917075983,2348277.064
784.991532899428,478.265984771383,2348309.457
819.816489667652,651.567477719558,2348322.154
822.795595353626,582.045438893172,2348338.372
887.279666305929,555.189070090875,2348353.368
946.626543096946,686.671729965221,2348367.155
865.197451536544,496.97905155402,2348383.294
876.633404766255,475.105616253634,2348398.307
906.695926293083,683.229578521136,2348412.156
873.961539508434,527.90655749228,2348428.382
913.812938555644,699.692795899297,2348458.194
900.950022681066,485.816257645794,2348473.35
897.201390457066,489.089869243047,2348488.364
933.51898568421,718.221502558744,2348502.151
890.265117061287,474.081672870245,2348518.38
900.618410232981,463.055843567668,2348533.36
906.657734190522,462.42630835836,2348547.143
891.311340775668,432.089354262723,2348563.364
885.660960879432,450.923039609598,2348578.231
892.087942500649,487.458520047349,2348609.318
858.415719693683,492.64149732015,2348623.364
866.09116759696,658.283127884613,2348637.143
866.511245957621,494.145205959707,2348653.381
857.67798803758,528.157142422642,2348668.381
883.96503682773,777.730626411006,2348682.105
852.812119473364,521.145210869519,2348698.335
853.088990487237,474.308518467678,2348713.378
917.34823737836,705.981630955952,2348727.14
856.850660525038,429.382258105477,2348759.383
903.704565062136,632.056071511856,2348772.151
848.828963054716,458.44641859076,2348788.361
852.785209425679,460.929820738097,2348803.365
887.427775870706,678.022808435064,2348817.141
859.034546487924,460.824814534432,2348833.358
852.749746572141,475.138029133547,2348848.311
892.474105161677,643.28151388977,2348862.032
875.72957136233,467.650057181585,2348878.261
908.670268512562,642.70936361402,2348908.081
987.493344466713,489.007767706377,2348923.446
1020.55551927406,493.413920092151,2348938.262
1067.54630347232,700.218477420143,2348952.095
1026.31679012261,487.783744908534,2348968.231
1053.71248767962,433.056904816724,2348983.313
1091.6977931294,664.000929537157,2348996.987
1021.23583239819,430.326797061794,2349013.355
1015.73716919521,440.006170093377,2349028.368
1020.91116475892,443.760883625408,2349059.436
1028.66191038284,438.530510835066,2349073.375
1000.64389189749,494.884039584218,2349103.339
940.486845356891,516.068668545698,2349118.297
959.443409413181,482.122591535914,2349148.357
969.420848488626,461.633939425089,2349163.351
973.424569885576,681.567218465669,2349177.146
963.440055623175,458.591931975924,2349209.437
954.306736764447,450.980198790592,2349238.3
936.633006667395,497.25240154992,2349253.347
1010.46678942002,496.84637915991,2349283.353
1118.92758885174,443.242057769836,2349298.35
1148.33237874794,650.969793981546,2349312.073
1126.36076375303,406.994306967841,2349328.341
1180.48108086103,615.127043767423,2349358.229
1135.1707448295,432.803310873091,2349373.245
1128.33769615152,487.674595013177,2349388.352
1195.63498399293,691.541069867593,2349402.132
1138.03825117528,546.916989863857,2349418.345
1133.52854960847,495.567359607228,2349433.217
1158.58507214835,633.123338008219,2349447.131
1183.6610905658,523.907981009302,2349463.358
1250.96443773118,484.020146940937,2349478.356
1260.66148612627,407.082919595344,2349509.461
1236.37431139771,471.680853462677,2349523.284
1302.71975082643,603.318864645563,2349537.103
1232.83961122795,466.249432906089,2349553.202
1242.11246402943,459.553206110047,2349568.333
1302.95794081972,605.995737104221,2349582.011
1244.10674907903,455.741615572731,2349598.34
1244.09313148995,463.49024802218,2349613.35
1265.29356332962,614.761638462398,2349627.118
1281.26655733519,418.939040779377,2349659.447
1344.37949464781,547.271734440762,2349672.123
1332.34495257033,424.769132023616,2349688.334
1348.63197101317,414.201895040813,2349703.342
1363.50045249831,581.691953762158,2349717.113
1353.65471055304,396.108549296485,2349733.358
1361.39992923038,428.636842103007,2349748.292
1427.63627475212,555.924273897559,2349762.057
1377.8100105112,435.550290434485,2349778.303
1389.54471981174,445.802333561277,2349823.221
1388.63827015318,483.866078830665,2349838.361
1413.26506635018,677.805625515988,2349852.06
1342.17223297126,463.066052790657,2349868.33
1355.47195933917,423.959707120472,2349883.364
1350.91003345108,479.1903191431,2349913.349
1357.34940316837,505.906574725019,2349928.309
1382.77240344341,475.260415071949,2349959.441
1362.9674688431,474.596467910406,2349973.352
1400.30546204846,617.653982889112,2349987.115
1346.8583633209,446.921807606179,2350003.348
1343.35540044938,513.149246062327,2350018.32
1343.04694533158,516.192991187686,2350048.303
1384.61772997642,510.122993547989,2350063.326
1449.51541253374,685.94706806478,2350077.111
1422.22602531047,454.739620395729,2350109.422
1470.91557580383,560.607732834722,2350122.157
1474.74958832447,408.929645719594,2350138.344
1451.66712986404,411.506650743248,2350153.364
1499.89159546351,591.051914986113,2350167.109
1446.60975754478,414.09952357801,2350183.301
1455.74336758135,452.762140744174,2350198.334
1507.52648707399,633.248248783996,2350212.154
1458.93421170939,457.735750196575,2350228.232
1499.66240808064,683.276783929675,2350258.23
1449.86964558877,425.92431013741,2350273.334
1451.65393559648,433.621842991569,2350288.345
1505.40796401762,617.582800503893,2350302.141
1496.70136411272,456.208548756234,2350318.344
1500.64530278745,436.34018206513,2350333.296
1550.41015131998,615.266753017419,2350347.142
1469.89240294425,441.729203298585,2350363.301
1510.26270698073,683.270647111252,2350378.334
1501.8627999158,465.556257122925,2350409.261
1511.22942610655,422.980577994105,2350423.345
1531.11903696156,628.803062523991,2350437.1
1509.09456232356,444.471038145726,2350453.347
1507.19750826429,444.909108061629,2350468.329
1556.40914497349,574.456681661959,2350482.136
1516.44480369127,589.003511372671,2350498.258
1482.17375409643,427.285573801014,2350513.325
1496.81710513177,564.999784783551,2350527.144
1468.08140714794,447.669549418633,2350559.421
1494.34120690725,535.588246287707,2350572.133
1466.85819076528,456.572730258931,2350588.352
1474.20370375251,421.09988250436,2350603.34
1503.74718991193,577.686236465401,2350617.124
1466.85734765332,397.983984222898,2350633.346
1456.97521065082,409.665779261712,2350648.342
1501.68877986906,552.974143539704,2350662.149
1477.74763360796,485.444676905987,2350678.33
1501.98449486982,554.847906131455,2350708.234
1465.23793383894,440.827877551755,2350723.343
1487.93144389212,420.129771469421,2350738.337
1519.45735571558,590.653431434668,2350752.113
1487.98469032368,422.889188051489,2350768.343
1479.80513100386,403.822511370369,2350783.34
1498.60924824932,544.048916480718,2350797.139
1489.75074042988,401.054335120204,2350813.272
1504.06296576218,416.9407030679,2350828.182
1502.09084866293,406.879985633058,2350859.425
1500.07378587356,474.6778714098,2350873.326
1503.59986261598,451.116061388586,2350903.352
1484.14367215109,491.264291585515,2350918.19
1511.64507161052,475.87792912215,2350948.312
1516.70779377938,467.935912512489,2350963.358
1499.10943093797,486.942721011832,2351009.279
1503.8854341976,570.913495433682,2351038.337
1586.07538649578,511.153082668191,2351053.345
1583.65030097758,467.402683234688,2351083.331
1541.53500725013,501.5443395316,2351098.3
1555.28060919465,667.05791070556,2351112.125
1385.43110050929,557.049519406863,2351128.301
1378.93031291063,558.697972107184,2351173.324
805.049340244338,526.282307521204,2351188.322
815.390847232357,492.126841881444,2351218.221
799.358264985292,481.711234322649,2351233.324
784.193722997331,476.726872075422,2351263.319
776.110713034642,522.747809673897,2351278.27
798.329529325155,511.224972009074,2351309.465
827.42168983017,462.569905849515,2351323.344
807.699110753705,490.255850659213,2351353.264
803.340013320049,498.236642719774,2351368.342
814.053758583956,456.759864724438,2351398.331
825.875144357121,444.563981601128,2351413.294
804.424081461956,461.16868452184,2351459.474
777.512504006998,218.884239640591,2351472.092
770.24037652771,532.112098752955,2351488.241
793.799219320668,500.105934882171,2351503.201
831.349305162027,463.562719551259,2351533.328
819.427406536333,487.095161349396,2351548.294
821.386955183086,479.611662799587,2351578.309
831.005663157742,488.956751289399,2351623.316
851.042158023026,471.929335362824,2351638.326
845.423190566173,439.542840002527,2351668.333
781.732288054254,493.831672547171,2351683.334
847.12217415818,550.30126922569,2351713.338
933.372318970827,539.9420396323,2351728.33
942.592295831951,493.648123337538,2351759.418
937.901533798955,490.389871623121,2351773.323
975.756652331997,501.976602339539,2351787.128
942.109340441267,538.83337780816,2351803.326
959.257272891485,534.258474686972,2351818.257
998.614086818101,509.785385146473,2351848.3
992.020064726467,541.843447634919,2351863.327
1037.54108748308,552.564155675815,2351909.419
1009.27231707084,779.821726387273,2351922.098
1085.53491415641,512.455998992036,2351938.325
1089.78380729595,469.350262952519,2351953.258
1105.03697165025,708.664788752878,2351967.117
1077.5371628041,480.566158501155,2351983.2
1103.86940065689,466.610504410419,2351998.327
1177.37537800305,722.057248290556,2352011.918
1116.50861372227,511.17620416936,2352028.273
1122.3288154892,478.252362564742,2352073.333
1103.43753611255,471.608634411336,2352088.294
1096.49058040133,704.74927621277,2352102.089
1080.80782008229,456.928909526746,2352118.242
1080.55268744996,450.543658635098,2352133.303
1168.65374984477,455.424425617194,2352163.317
1201.25113745497,485.833937393019,2352178.321
1228.43061604372,492.001084548547,2352209.423
1226.39810629702,482.409147876889,2352223.328
1275.12877886998,649.182160769078,2352237.101
1209.63638567125,457.365939803729,2352253.292
1198.8099524097,484.222489796637,2352268.332
1211.24885684978,735.643359330168,2352282.069
1193.04994622909,555.079079583991,2352298.278
1201.95574871808,528.119816526635,2352313.333
1214.38477266828,620.281867701084,2352327.07
1198.51004357884,525.744634539222,2352359.413
1218.9005368185,607.767977763086,2352372.095
1215.0058061125,453.819346537393,2352388.328
1201.07298659423,486.790951986369,2352403.346
1196.49038626452,711.020128536915,2352417.083
1234.26199760017,534.207675104169,2352433.345
1268.6002989548,577.599991237038,2352448.334
1344.16114168821,704.261556256469,2352462.074
1312.52544087933,525.673633344615,2352478.213
1372.08948609024,658.456723321791,2352508.178
1321.78700239081,507.474583359348,2352523.327
1343.33243488362,497.148470628739,2352538.354
1380.68675088861,637.92504811048,2352552.051
1331.09807934614,474.849545007376,2352568.266
1342.30597432199,393.533281949026,2352583.317
1387.62936066189,551.463623796826,2352597.094
1325.38914852948,400.724087339439,2352613.285
1314.50000718623,447.136727084009,2352628.254
1308.40037490263,412.961107367195,2352659.4
1304.92194052179,432.345012620211,2352673.313
1345.88447122452,602.653337246062,2352687.098
1302.71502027299,422.850154177258,2352703.31
1308.00967211155,428.047386352442,2352718.318
1357.35649573908,616.809976734308,2352732.091
1422.77450875331,480.633016004068,2352748.322
1525.79577581358,451.327882759234,2352763.286
1566.62216865244,573.642195222875,2352776.979
1580.81048260238,420.046826348428,2352809.399
1571.26381289491,485.007013933262,2352838.323
1543.50934946961,511.582675091704,2352853.328
1564.28756556202,514.592531057085,2352883.317
1560.89697778062,523.669007322073,2352898.302
1607.31313337342,591.524093868965,2352928.252
1558.07159661123,478.661872198327,2352973.288
1599.27495610645,595.298709000313,2352988.339
1517.86257902334,458.057487814185,2353018.325
1483.67041689388,480.48705408657,2353033.269
1475.17598567889,660.373930821189,2353047.092
1449.04772876896,527.253743343567,2353063.272
1320.18749650324,490.998563606493,2353078.262
1025.9923919315,615.908095524455,2353109.402
798.1766218449,624.281807587845,2353123.319
809.988203182087,787.760558738644,2353137.078
778.830800819774,633.941786948385,2353153.205
764.505389911782,606.831319246979,2353168.263
785.018981843416,764.463440030329,2353182.094
761.75142119452,614.852986815858,2353198.28
767.549354375478,623.71183757503,2353213.33
815.729708704915,852.354132080109,2353227.096
802.832964049461,563.169936411359,2353259.4
831.101047803508,706.133697021106,2353272.127
784.952575911791,603.463908718814,2353288.285
787.504962643942,614.051076998903,2353303.309
821.526598860769,743.123706292454,2353317.077
774.141220881896,595.557073385788,2353333.317
767.198724102996,602.541861540721,2353348.276
789.05220346706,583.37891159886,2353378.256
806.244751316104,751.685672665786,2353408.009
791.893125710497,599.135443863498,2353423.315
807.277711227912,585.118816610533,2353438.302
824.49414435184,745.006350346975,2353452.084
868.846457479354,566.598539908725,2353468.195
970.289010433992,554.711122716418,2353483.313
1003.58193716187,590.090536894098,2353513.307
989.845227006359,523.745595817673,2353528.339
964.309686495562,563.915465290112,2353559.39
990.009181860842,592.776540320466,2353573.321
1021.88410726787,548.985039626081,2353603.253
952.080191074805,556.809102110335,2353618.319
940.324202975664,377.688618259985,2353632.048
903.231361956174,561.6221620596,2353648.31
918.464847903514,467.658344564972,2353663.307
885.817136505013,220.971697907844,2353677.101
896.302980783682,483.660296266139,2353709.412
859.010765515551,263.726637007555,2353722.086
931.131223080984,529.727295676342,2353738.273
941.120995928285,521.590706747704,2353753.298
992.953181060189,704.013736750035,2353767.097
930.601887840672,497.427033653221,2353783.24
875.284634236689,557.660670886077,2353798.295
821.243052486229,601.558544160707,2353828.19
830.551582178688,594.697849922401,2353873.252
866.864796700395,538.24693995926,2353888.307
866.929220884322,520.761005972833,2353918.314
823.839385342765,581.189916534738,2353933.32
882.02998188717,846.151349170019,2353947.092
829.81079098228,613.074936076231,2353963.31
836.846534205483,598.184729472399,2353978.296
848.033239202827,571.800991058085,2354009.398
848.575055976884,568.44689677848,2354023.326
889.04133570669,730.040476064587,2354037.062
817.348831341454,501.136092316703,2354053.307
822.474239319064,472.398157715164,2354068.315
839.794627278363,531.331531171819,2354098.272
833.401231065497,583.649707059415,2354113.293
841.611159799598,550.610174770636,2354159.401
885.879718011257,740.157957628431,2354172.078
826.727747844685,559.856474080724,2354188.348
817.62452026021,587.532509679921,2354203.279
915.067019789514,563.235501797615,2354233.318
1016.45548320063,503.107432177039,2354248.291
980.863320625238,354.180013837072,2354262.069
996.075824384234,484.981227993261,2354278.314
1032.37308062185,703.389860128846,2354323.265
973.366021409735,556.693473794911,2354338.31
973.525395645636,601.19628747041,2354368.31
974.271523653826,585.977377680208,2354383.264
961.712597445827,577.29138570458,2354413.272
972.154860658898,584.690780672601,2354428.293
992.089451971515,551.562781303369,2354459.4
980.275402141581,527.11777678768,2354473.305
996.287680166621,726.833941777218,2354503.272
975.453653539267,537.297333521409,2354518.306
1008.69496790824,491.729995021097,2354548.256
988.216091328821,521.133590707996,2354563.235
1007.33391575807,541.178181631545,2354609.397
982.103633927733,543.096188153314,2354638.303
976.652080691959,528.915619223137,2354653.303
1007.19429815602,705.629182491061,2354667.048
984.592543890426,512.009712979873,2354683.294
998.766020808259,564.185636973315,2354698.299
986.070771219158,558.264556784044,2354712.071
975.472653979913,630.394266919412,2354728.223
940.08340324664,458.603180837833,2354758.121
988.45427480321,594.763453925017,2354773.308
1002.19596540359,518.12683879539,2354788.294
947.430506847158,342.132463003196,2354801.968
992.106887874505,522.421108532646,2354818.298
974.324205113457,548.218415043654,2354833.294
971.444856086811,560.196271663564,2354863.249
953.794472368338,594.682650450597,2354878.213
951.778826354738,585.283099889388,2354909.385
965.816962073443,592.089361754268,2354923.253
1029.5991901251,846.283359170418,2354937.081
965.367931074268,541.657753805914,2354953.31
972.132131403505,520.002858882795,2354968.279
1027.13047139005,703.387566989629,2354982.05
951.930725577393,590.079442497628,2354998.207
939.932807805365,613.945343059994,2355013.174
952.280451894785,608.057162899329,2355059.363
990.308608292591,773.805050194957,2355072.042
952.079878167274,610.710601953143,2355088.309
949.846187755669,608.933881946533,2355103.294
1002.6175039994,843.179315167728,2355117.042
954.978097256428,607.954931037981,2355133.301
954.411317414881,580.364213904511,2355148.303
998.791966057722,695.047072774116,2355162.057
977.229673227085,586.931469411396,2355178.295
985.522896207622,698.554115319557,2355208.146
929.476620207155,584.944371643437,2355223.291
941.328601383373,587.226497299167,2355238.295
987.179706817921,743.220273620089,2355252.07
947.459781085078,587.550673603042,2355268.253
935.417526054252,627.314300878499,2355283.275
1008.95417703035,793.401397623178,2355297.033
931.254039286987,622.090587698836,2355313.185
950.163362997939,578.024961738555,2355328.289
971.744430280449,592.342652712617,2355359.328
950.548430482607,622.338113138376,2355373.285
975.51642626678,756.101261977352,2355387.089
913.691356596014,612.089848349257,2355403.307
919.12322273295,604.301671124506,2355418.295
965.382359588208,748.884798387205,2355432.077
924.539825935862,591.160028215348,2355448.254
939.402438231825,589.007836254976,2355463.24
1037.62944040127,732.473824201145,2355477.091
1011.67665508135,599.025411767457,2355509.322
1120.47148330265,730.565569451643,2355522.063
1154.58604653734,581.738758173113,2355538.298
1154.66779580284,599.305608510241,2355553.265
1202.82897150817,689.825361639571,2355567.033
1152.46503543151,625.739674222647,2355583.254
1162.2326960829,603.488363925797,2355598.277
1223.85148580964,727.002808361711,2355612.059
1183.67127527135,582.184669912865,2355628.238
1227.49902717137,678.059884826129,2355658.194
1163.01825044002,585.351246536162,2355673.311
1155.15764385108,594.430538732624,2355688.235
1208.79539235688,678.528730930846,2355702.112
1120.75804141217,598.288217806841,2355718.243
1096.51980683393,577.879261217186,2355733.293
1149.77768994277,648.170612817206,2355747.125
1095.29910674933,569.047907349035,2355763.233
1083.13084994,587.149825625254,2355778.242
1091.17960956583,587.465096713985,2355809.339
1102.23873086326,583.124325551057,2355823.27
1134.09453848931,709.055198782315,2355837.159
1095.68522595098,587.285691196045,2355853.291
1081.74405679945,597.380265120099,2355868.29
1145.11284708361,679.368233985529,2355882.157
1100.10321953551,581.775605838816,2355898.292
1107.04677672327,627.308571003253,2355913.202
1144.1751153638,710.364581635041,2355927.141
1161.56104006714,590.542662684992,2355959.388
1238.16378936883,700.470580219727,2355972.195
1326.7420686149,616.390958887804,2355988.223
1374.13233332936,557.430976686405,2356003.266
1398.53253666845,635.513021430161,2356017.199
1369.47084770726,586.537165195207,2356033.275
1364.90052899815,600.905587437742,2356048.274
1401.29835241252,708.891441268513,2356062.148
1356.07422349232,618.278192193555,2356078.113
1399.02433169689,767.88583244935,2356108.259
1370.12163561554,621.457541493576,2356123.269
1366.09414737052,607.847376244566,2356138.261
1406.87239156301,723.11748090383,2356152.259
1372.52855619967,593.298185080308,2356168.267
1353.71315146691,610.793187665709,2356183.278
1410.63658224482,719.729948969377,2356197.246
1349.857635517,608.439211285456,2356213.293
1329.15288288779,620.68164039639,2356228.29
1329.53793950762,642.916595733439,2356259.294
1375.91975458535,618.512062755687,2356273.277
1466.40889031795,762.339333094767,2356287.257
1422.19116219636,592.623770272444,2356303.239
1491.81182757052,592.056800354511,2356318.256
1498.66722306135,709.61328723748,2356332.259
1489.79538190434,615.902983480969,2356348.284
1488.22036184595,643.633374220872,2356363.27
1540.45864880212,776.725957876784,2356377.243
1479.56107182139,656.428598552872,2356409.379
1538.57571034926,806.43778482373,2356422.308
1486.79359042235,650.890956908683,2356438.286
1504.60336576047,633.035949183045,2356453.286
1533.94008957676,799.539057733752,2356467.285
1492.16552607518,601.116811756211,2356483.245
1474.7981107215,631.921655495958,2356498.272
1545.59751180357,744.901721388518,2356512.33
1503.81294395286,624.375968899981,2356528.244
1563.74694826683,753.652901505195,2356558.405
1489.64660741106,617.270348319432,2356573.19
1477.94669060313,617.247039682057,2356588.237
1538.32364594911,780.608831784415,2356602.319
1326.95294628963,627.147290792076,2356618.325
1055.28410052267,620.15973424042,2356633.298
1033.17082098894,825.770254825406,2356647.376
1006.09761810223,619.4079200234,2356663.279
976.359155783359,608.589756508591,2356678.339
943.691991966667,599.803205006276,2356709.354
991.853719606121,476.685319309409,2356723.289
1040.03331774236,709.014201479325,2356737.338
986.133752551692,512.819060650298,2356753.278
861.305020918198,577.536395225135,2356768.306
919.382379703806,820.875316119239,2356782.293
797.429520346612,608.740863140342,2356798.283
812.658955879797,661.757502099608,2356813.228
840.416861287944,752.481516951445,2356827.327
802.039135026511,609.423675235078,2356859.351
862.522735343439,791.901755442594,2356872.34
813.630151321693,654.491118154545,2356888.239
809.941858099963,610.522612012126,2356903.294
830.523802943417,754.42025976846,2356917.349
801.26253330153,639.233364599114,2356933.294
802.467018691701,639.14493613502,2356948.265
807.209584304865,763.251580965845,2356962.268
832.098284105502,603.948551347513,2356978.273
867.307126263276,726.474465374831,2357008.381
830.700960757342,616.283329834466,2357023.28
812.802736890392,636.387373078225,2357038.248
904.042852870886,762.73633739335,2357052.255
812.54922963885,672.846897716119,2357068.279
829.654615356698,683.866735747322,2357083.263
825.37929022265,835.973865768534,2357097.288
831.391773667514,651.960323462464,2357113.203
822.754656618292,654.390225944604,2357128.281
820.298610638253,646.034080752157,2357159.366
821.602513704593,642.444416850586,2357173.265
877.300732227834,744.128000554266,2357187.193
906.146982180815,628.676042772406,2357203.278
993.40743587676,586.707104089385,2357218.275
1038.30570311124,740.610674525911,2357232.246
982.811065704564,554.828925349183,2357248.276
957.238428267566,659.348172528886,2357263.272
1028.84188436454,818.493623040993,2357277.257
957.273247922289,607.410862814245,2357309.363
1000.91904191994,762.833421567648,2357322.308
958.114586738729,595.623039769628,2357338.17
973.033192099029,603.469822757468,2357353.21
1040.94792907236,719.909241611035,2357367.306
981.714533412663,552.534264660481,2357383.261
968.040352612145,574.209756247395,2357398.274
1019.66555810402,790.021184720319,2357412.299
955.540644154428,616.585650028656,2357428.148
1032.78255489395,757.416645019841,2357458.343
1046.98735733241,658.08215437829,2357473.273
1127.38634860816,552.989233108021,2357488.271
1162.25718109721,697.901158596592,2357502.216
1114.2242540203,561.777899531738,2357518.278
1118.39688898691,600.43710371425,2357533.27
1177.24842446414,690.995486747431,2357547.2
1107.253917163,587.512789271216,2357563.268
1108.08602086133,602.894310005612,2357578.259
1116.65380281676,633.599776431844,2357609.329
1122.0627788986,641.467093714743,2357623.272
1166.39475738252,795.292115199707,2357637.14
1121.658380682,601.617001403951,2357653.247
1111.01784708852,603.669955652264,2357668.257
1151.95283187853,721.631835202299,2357682.303
1099.99510998347,589.287516151097,2357698.27
1123.13570405564,608.129269074387,2357713.289
1153.47185018071,796.327556949946,2357727.288
1140.92216343675,602.16539748279,2357759.363
1188.34721982896,825.998909386159,2357772.278
1191.01305075196,638.963489955602,2357788.26
1196.27012761114,637.311642108409,2357803.27
1224.71750086167,736.386883191005,2357817.275
1210.68306136318,605.076835568058,2357833.267
1203.54205517729,653.460666653119,2357848.249
1237.8534242113,837.365385801493,2357862.27
1216.87275694619,636.68917939855,2357878.166
1246.83002637517,778.009373598897,2357908.295
1211.43295295362,649.825897400427,2357923.267
1203.85924780331,595.171799152214,2357938.271
1233.65214082183,735.447860248555,2357952.143
1172.35713868192,611.677199019334,2357968.258
1157.80691457759,594.410111368255,2357983.232
1221.20553537972,705.819572501984,2357997.241
1166.54547668303,607.085020121301,2358013.262
1165.12263181435,602.587581750804,2358028.199
1112.64241083935,616.704896270721,2358059.345
1084.18283202214,613.5609539999,2358073.266
1100.43246779336,767.0656369146,2358087.222
1060.23086437558,612.323347611775,2358103.178
1044.28712179176,622.155820401838,2358118.201
1046.75874361335,643.365246171944,2358132.271
1048.1727814388,620.482431291434,2358148.269
1042.29241450712,607.844530615123,2358163.277
1047.37294632963,708.748773512791,2358177.246
1063.33949639573,631.235623499369,2358209.37
1071.00365355226,791.447048391182,2358222.295
1066.78924977616,612.672469244124,2358238.257
1072.36008162446,583.137638826821,2358253.271
1089.50799669093,722.952172850039,2358267.251
1100.35090323022,590.163231202945,2358283.265
1098.51623076405,573.273537345231,2358298.267
1160.18556809491,765.194161516472,2358312.262
1172.2561977545,578.104877066698,2358328.267
1151.00579985154,709.912749911041,2358358.364
1173.70563759036,519.672914087314,2358373.196
1222.86122854073,580.503144911717,2358388.245
1249.3128628896,703.215819132131,2358402.287
1222.8400947878,604.188561700864,2358418.263
1233.07196354012,593.564649712965,2358433.275
1267.6646288393,690.199268189361,2358447.303
1238.51886010339,616.91382150438,2358463.233
1244.08149578437,561.811046092488,2358478.269
1225.75708180992,559.214433536413,2358509.306
1218.90317262986,612.639765270114,2358523.264
1237.47637932806,737.02889106455,2358537.256
1231.14630017143,596.701962071077,2358553.273
1217.16057809393,609.646184059019,2358568.258
1266.84675700122,674.158202408447,2358582.264
1211.55094299555,604.62662864397,2358598.256
1224.02894783922,549.5314336598,2358613.26
1240.02177779201,627.854783846361,2358627.271
1270.51821636818,598.217100763155,2358659.337
1316.22226707857,711.317749576389,2358672.268
1342.03826182907,588.98330678807,2358688.226
1357.13066776624,582.423640627297,2358703.248
1373.34711360946,634.58968213541,2358717.267
1370.42864244953,570.322881222323,2358733.261
1370.41681715242,548.174319633483,2358748.267
1371.41642199058,651.123119492591,2358762.242
1352.31178313702,729.413421130701,2358778.253
1377.94627196269,715.424685820747,2358808.364
1366.7669854814,575.157853734413,2358823.191
1344.30121561375,560.837129994703,2358838.234
1356.89461814737,669.160333803658,2358852.251
1369.53683860181,554.763030252469,2358868.272
1451.78881612618,540.784652685351,2358883.248
1450.78753810191,541.436944041808,2358897.286
1460.93723277329,563.792298136122,2358913.212
1444.16048688198,588.242483009627,2358928.277
1439.25332756146,545.657328338655,2358959.352
1457.95398975441,528.262668445765,2358973.259
1493.16947250534,641.469386853959,2358987.282
1461.70635948503,584.479995968075,2359003.25
1444.18253382512,588.447347729906,2359018.255
1495.94261550077,732.79911737666,2359032.255
1455.19046866557,562.114694046899,2359048.243
1462.91287008228,592.094542112084,2359063.257
1501.54640694236,693.907067406952,2359077.253
1457.8079618939,645.672379524883,2359109.349
1508.66830403916,727.27718907814,2359122.281
1466.3891336841,600.470779012849,2359138.24
1505.15375272414,557.196553634047,2359153.279
1529.55668965818,772.302526741368,2359167.298
1514.72284747134,582.382016574158,2359183.266
1537.84352410996,616.171919470658,2359198.26
1574.79797308189,739.489608351864,2359212.26
1545.21375679216,605.509867700397,2359228.259
1554.42793617208,739.152914821798,2359258.388
1534.78588732552,600.407099822633,2359273.298
1507.00654775149,595.312809437258,2359288.254
1543.69993623175,713.564165217633,2359302.306
1505.60632131679,597.810929853298,2359318.258
1521.15786907774,573.85456908375,2359333.257
1559.00878074286,658.116411865085,2359347.3
1544.69412168531,565.373700251731,2359363.253
1514.88733253025,594.65504365609,2359378.245
1441.52163336871,661.85088814175,2359409.347
1251.47415798806,653.942606226628,2359423.257
1262.47877103801,775.02956311429,2359437.264
1232.40984577163,650.379848109492,2359453.226
1260.48543706976,581.275163713338,2359468.245
1306.79156437892,668.709399144325,2359482.301
1082.06075398855,657.776284571788,2359498.255
911.153207156534,714.641572622656,2359513.239
941.380335428534,820.832910850512,2359527.181
888.810566402417,639.500972828582,2359559.324
926.832116974563,801.141695154491,2359572.293
855.041116272,612.445665235847,2359588.191
853.329164401199,628.906809281764,2359603.25
864.961519258005,605.595221809687,2359617.237
883.181829277089,653.474464104779,2359633.247
884.247540177165,660.130442142653,2359648.246
935.018994853865,792.484420899415,2359662.271
826.696735231591,676.665433012619,2359678.25
860.894781761019,796.571675351428,2359708.395
844.389222396765,654.337578782122,2359723.316
821.538402428196,651.503094546473,2359738.263
885.47992648887,785.625948513198,2359752.322
810.666447639755,688.720867259501,2359768.217
817.609744071235,668.167621087009,2359783.236
842.348926223205,803.887896473094,2359797.323
831.52524611333,679.39114162532,2359813.257
841.752924294992,652.998177173796,2359828.252
822.428172376968,664.775496928529,2359859.321
814.45202033619,678.161332499092,2359873.238
833.60423851825,849.173713443199,2359887.233
776.11801421037,692.970402945251,2359903.239
783.354418079844,679.729195586373,2359918.215
892.242310216051,825.762632808527,2359932.107
818.772352003478,660.750139428585,2359948.249
802.597640202233,668.103909226027,2359963.255
777.094685534062,668.245059112526,2359977.221
789.852864304441,645.221471590723,2360009.27
779.489053962948,649.473413291972,2360022.201
779.604986203264,651.654459601555,2360038.255
766.272413508078,694.790077738017,2360053.253
825.805922257715,871.650048482975,2360067.14
889.001665985233,504.870134925017,2360083.217
1037.44214351415,665.543633434586,2360098.2
1209.56833045618,782.003761828229,2360112.226
1124.54055022236,487.169525020109,2360128.198
1181.35059873903,778.695260048438,2360158.327
1134.01083572471,400.049666585982,2360173.257
