fixationEventType,fixationX,fixationY,fixationTimestamp
Data,924.424429158022,341.236432191538,76349737.8119046
Data,924.710943504133,353.522774955006,76349750.9972778
Data,921.043762646194,352.356374336459,76349767.9545922
Data,922.597099236459,351.765914335195,76349782.7997345
Data,914.985468927242,366.992655879694,76349813.8057647
Data,906.078151657857,372.468003751452,76349827.7625221
Data,883.0047992387,364.255308333263,76349841.0234326
Data,867.337192624124,345.849261424834,76349859.4524938
Data,857.186341545844,338.559889013729,76349873.1173649
Data,856.086668331192,339.308093788679,76349885.9406514
Data,854.219801950393,340.255665231429,76349903.0157877
Data,848.756732508149,343.908137807579,76349918.3687545
Data,843.901207628919,341.864682736365,76349931.0676507
Data,851.476171887723,343.065016610541,76349963.9883886
Data,853.131292567805,347.073650768343,76349976.3625563
Data,847.696538257216,347.997487074094,76349992.992679
Data,832.158469948494,342.272545247049,76350007.4474081
Data,830.033177719959,340.08448231641,76350021.2900384
Data,832.983444961225,343.156231887897,76350037.9579298
Data,818.64550696243,338.505452913593,76350052.329732
Data,825.873530465115,346.168850884045,76350066.2265521
Data,816.386445531707,326.794950449973,76350082.6280102
Data,819.649939116882,331.821273766617,76350112.4816853
Data,836.916129274658,344.794386654152,76350127.975874
Data,856.747568562073,355.846153002985,76350142.6691205
Data,897.260430159712,364.072514734195,76350155.9825788
Data,936.748504404463,367.394523033464,76350173.0954837
Data,949.770197642618,341.27375518965,76350187.5604761
Data,973.900762071314,351.201935286115,76350201.0360933
Data,995.155939365859,368.17699408569,76350218.1937459
Data,1017.12610350606,369.364104161485,76350232.7708127
Data,1023.92969877305,366.690273576991,76350264.0736555
Data,1008.66455925135,359.104062099483,76350277.7060948
Data,1017.97408420666,354.35621908947,76350291.0634797
Data,1022.23351482574,358.443276897043,76350307.9087197
Data,1025.75044676812,365.940804183444,76350322.6775035
Data,1027.8901802678,371.634660273655,76350336.2446688
Data,1030.97377540167,368.761846299964,76350352.9022969
Data,1023.23893595204,345.652456238751,76350367.9186299
Data,1010.91819034876,325.343237440112,76350381.159835
Data,1017.77261912826,331.704509094998,76350414.0239199
Data,1038.65173793221,338.810742046856,76350426.0561169
Data,1070.21443727,342.890566886287,76350443.0007049
Data,1098.65191352868,340.446524909172,76350457.9464268
Data,1120.11343840864,337.00913371316,76350471.3961807
Data,1133.72907015946,349.013333838639,76350488.1342726
Data,1121.97557697045,341.508496436571,76350502.628823
Data,1132.90046261347,342.476714622787,76350516.2953363
Data,1143.24211630806,340.065297385374,76350532.9874489
Data,1149.59922685725,353.99721743087,76350562.0122658
Data,1149.64293517611,363.302255741304,76350577.8155829
Data,1112.03639713936,370.178870971994,76350592.3725338
End,NaN,NaN,76350605.4216113
Begin,1214.41547961707,114.050966944998,76350785.8606393
Data,1225.06507062808,138.667536806329,76350830.824248
Data,1225.82888402829,116.987809551122,76350863.6567221
Data,1225.59036057816,137.290259964741,76350875.7853935
Data,1236.21265723001,184.233775501071,76350892.6655284
End,1257.45725053373,278.12080657373,76350892.6655284
Begin,1294.02932711366,125.812621859745,76350907.0048988
Data,1281.89109980741,168.650014324071,76350952.7825867
Data,1270.38510790975,191.388290978745,76350966.1370978
Data,1266.01315948733,221.067081853054,76350982.4301762
Data,1252.59990931005,225.802905165811,76351015.6900111
Data,1244.10121452651,261.490933386887,76351032.1321115
Data,1232.07371671664,278.958694270165,76351049.4683443
Data,1253.96511061678,274.745144664589,76351061.8507226
Data,1269.74699147869,246.705630435016,76351077.6359765
Data,1275.28824198959,219.708086252547,76351102.4229016
End,1286.37074301139,165.71299788761,76351102.4229016
Begin,1352.92233861543,341.04884551076,76351118.110039
Data,1349.58257654798,343.487780608002,76351191.0183626
Data,1355.2491939347,335.574233958944,76351208.0196036
Data,1362.9084227842,356.131948771319,76351222.6393654
Data,1367.10375222976,349.301909726038,76351236.0685928
Data,1341.43541324972,337.675905051429,76351252.712263
Data,1350.25112830444,327.518143394641,76351267.9014287
Data,1356.71474332274,321.346348472606,76351281.1274442
Data,1365.908721601,335.549166208767,76351313.8092542
Data,1376.84708298161,327.464783238209,76351326.1230742
Data,1398.16407413189,322.859373172421,76351343.093936
Data,1424.53946599329,338.351155996548,76351357.8220775
Data,1428.40023278645,331.100876370032,76351371.3165791
Data,1433.48903248395,332.031207211173,76351388.1466295
Data,1435.2589966503,344.391373104977,76351415.937396
Data,1434.48709179761,344.26217671528,76351432.9172895
Data,1439.67432146656,336.187338635414,76351462.098518
Data,1450.53762542404,331.013080071652,76351477.9859936
Data,1438.76412448268,316.267686252979,76351492.3003217
Data,1441.75808399429,324.306448691468,76351506.0633093
Data,1441.63058971695,334.146375358835,76351523.0078973
Data,1437.75448990527,306.088584241775,76351537.7483547
Data,1443.81385071526,309.163283975607,76351551.0445707
Data,1427.61015289371,309.760979719371,76351567.8766738
Data,1432.15090131628,321.109814099282,76351582.6774789
Data,1437.68223982804,312.627685218335,76351617.7629367
Data,1422.69879332339,306.77176010732,76351632.7538168
Data,1418.38841981497,302.501026470518,76351646.9109123
Data,1430.89426291646,285.738395083889,76351662.7478929
Data,1438.21841005909,278.982174130296,76351678.544231
Data,1455.77953899243,301.181676079723,76351690.9134724
Data,1455.66038925284,313.032219655374,76351703.1772078
Data,1451.71936135306,306.906871333217,76351718.0046973
Data,1439.68765034733,323.905059309246,76351731.4803145
Data,1433.36603651109,321.934458541792,76351768.5281013
Data,1423.86790982822,336.808963315443,76351780.8698372
Data,1448.69491540784,356.934380244389,76351792.6323166
Data,1440.34062668068,364.604643117691,76351807.874851
Data,1436.2639725535,377.151760593688,76351824.2278666
Data,1431.54801330581,379.323766544889,76351841.7956378
Data,1408.93014031205,367.29196769239,76351852.751838
Data,1410.15002214876,367.912260051537,76351865.983601
End,1412.58978582219,369.15284476983,76351865.983601
Begin,1045.2900686562,381.531566193378,76351882.8703044
End,1013.16385242598,384.977987077558,76351927.8047655
Begin,889.764998113057,316.75473177358,76351942.9266044
Data,875.699777543385,347.45020118998,76351988.0302034
Data,863.752289391296,357.456241583235,76352001.24924
Data,852.509729970402,363.1084583026,76352018.1880806
Data,834.707087478919,357.636966055565,76352032.5611144
Data,849.633023762862,356.943781588212,76352064.3019918
Data,861.702582423979,361.161959033089,76352078.122864
Data,872.2546546343,365.500350025513,76352091.2039628
Data,874.067893056903,363.811295488339,76352108.2253197
Data,878.620292096808,365.2618572107,76352123.0905779
Data,874.281524049407,371.300594980064,76352136.3925413
Data,860.580438388188,373.73115524084,76352155.4509436
Data,837.452426367037,359.581623791684,76352168.0172389
Data,819.718612603206,344.463661594351,76352181.4431822
Data,797.453053585006,338.380372746857,76352213.7785056
Data,796.610997693979,327.286339221427,76352226.3427483
Data,800.336176343045,327.985039168225,76352243.261473
Data,822.973962299463,353.012600706696,76352257.7383706
Data,828.237903971548,366.117317725199,76352271.5797693
Data,836.014584973693,385.775575307051,76352288.287482
Data,830.755935547385,386.208076622326,76352303.0792555
Data,832.690385395531,390.013321009296,76352316.3069132
Data,831.661588220903,383.46898607116,76352332.9251306
Data,832.819930891814,375.636147774808,76352362.2360862
Data,843.83460791514,376.762908318124,76352377.8439916
Data,843.765989541224,374.460104893877,76352392.9945675
Data,861.485818210662,375.668929602309,76352406.2103198
Data,883.795056891639,376.473753303699,76352423.2132029
Data,899.931293192923,347.457153642093,76352437.7800065
Data,916.515446788436,340.815558527476,76352451.3529191
Data,924.525597179468,352.122904612669,76352468.5840565
Data,933.222001565847,352.493726716067,76352482.9304059
Data,942.934364537549,345.082086026108,76352514.2041011
Data,945.553003667903,352.546346153471,76352528.0672578
Data,948.332001139975,358.064775859332,76352541.2308729
Data,943.988749328191,358.980412302157,76352558.2752195
Data,934.549053655757,352.763420613813,76352573.2862155
Data,929.577094133864,344.730109161557,76352586.1838078
Data,925.809625103673,334.404393505148,76352603.0971956
Data,926.708705941333,338.481975736689,76352617.6898625
Data,922.717896137227,325.708320949122,76352631.1654798
Data,938.805019779521,342.012294860289,76352663.8353844
Data,935.232780400478,342.4415054552,76352676.1492043
Data,919.594815056439,349.065591330753,76352693.0650553
Data,895.175260184212,355.466434392151,76352708.1002726
Data,876.776292172956,350.24968618282,76352721.3932043
Data,866.218829181327,344.466804912828,76352738.0253797
Data,865.681244016316,352.407388874454,76352752.8380902
Data,864.627584961108,361.127670397695,76352766.3013916
Data,860.361534431263,364.798537373704,76352783.0788942
Data,866.613085272995,370.788494977012,76352812.5191666
Data,881.306462082627,382.852081989969,76352828.5490958
Data,884.136191875734,387.597963003287,76352843.3630379
Data,885.169037686388,384.735948788539,76352856.5660638
Data,885.002599114854,368.59103993121,76352873.5332309
Data,883.110367589031,368.591490583581,76352888.6415223
Data,868.397784790638,356.527855516848,76352901.9032539
Data,857.759913160619,355.949946933767,76352918.552261
Data,842.311930600257,358.680887245754,76352933.1855702
Data,845.672002205243,356.070090659436,76352964.3229698
Data,842.983953341058,360.965272658293,76352977.6865126
Data,844.05990371524,348.584024237734,76352991.2035933
Data,870.669566260883,370.646266543418,76353008.192929
Data,873.43380124679,377.339941913666,76353022.6985637
End,878.962271218606,390.727292654161,76353022.6985637
Begin,988.498400559695,394.85930691192,76353036.0112009
Data,989.933937257224,393.866980672514,76353081.0248941
Data,987.673747891471,398.579282296797,76353113.7613044
Data,988.796667538126,400.332401723733,76353125.9930185
Data,1001.09205238562,389.911417197057,76353143.1186499
Data,992.54417526708,384.801926959567,76353157.5934949
Data,988.811110486859,383.841342701719,76353171.5038625
Data,996.460349683172,389.527676548696,76353188.3445866
Data,988.455220024728,387.314695926121,76353202.6318199
Data,996.35710940908,392.605791597231,76353215.9292675
Data,1000.93349263757,397.131294666213,76353233.2170578
Data,1013.75576369395,396.040489147417,76353262.0448207
Data,1021.76496407297,393.516919312828,76353278.0078337
Data,1000.83017374615,369.585029181181,76353292.712575
Data,1012.50138499701,371.825270766531,76353306.0215175
Data,1018.8988196102,365.024838709385,76353322.9960741
Data,999.063383002833,361.486659844966,76353337.5230563
Data,1013.08768557331,370.233090829153,76353351.4116658
Data,1026.08026248762,388.011850012156,76353368.0865362
Data,1007.73621056541,384.691536872719,76353382.91731
Data,1022.48833462441,399.942522169769,76353414.0711307
Data,1006.18731151181,381.598214096129,76353427.7401072
End,973.585265286609,344.909597948849,76353427.7401072
Begin,1070.17818610115,434.913899569902,76353441.3286199
Data,1086.01126951602,443.444562014169,76353486.1226801
Data,1098.21149456191,428.743472777382,76353502.9724358
Data,1113.58567485767,438.324548832328,76353517.9041997
Data,1124.13097086977,433.210307737822,76353531.2373634
Data,1119.20289191201,413.309506327184,76353567.2924909
Data,1137.9395367124,420.062944086935,76353580.5977386
Data,1146.33195238088,423.534533919471,76353596.7516476
Data,1127.03533311045,410.538303643479,76353612.6896183
Data,1134.56397108763,414.851271141769,76353625.7735907
Data,1143.73080160926,420.356362723698,76353642.1844909
Data,1144.5668746879,425.407339526297,76353658.4418533
Data,1142.16415077068,429.856840196222,76353670.9634009
Data,1139.80529416752,427.005676189913,76353687.0643517
Data,1156.50000655015,419.479255828313,76353716.7201518
Data,1178.41595886809,419.434799210253,76353734.1586063
Data,1193.82910504826,397.707822666672,76353747.5324123
Data,1216.69022722613,405.691232166128,76353760.858597
Data,1232.6254674535,408.33746739304,76353778.7096332
Data,1243.45578122738,394.035680444988,76353792.8893078
Data,1270.56190128734,408.796352750075,76353805.8415005
Data,1293.11039519199,426.821603249728,76353821.9013983
End,1338.20738300129,462.872104249033,76353821.9013983
Begin,1286.98479434416,397.424121457044,76353832.0160139
Data,1291.70045184117,410.223725462936,76353895.6714224
Data,1295.81001694688,419.855128589472,76353913.753176
Data,1299.18605780095,428.445701053803,76353926.8572644
Data,1322.04242174662,430.453531974434,76353940.4219664
Data,1359.51156570713,439.456957371759,76353957.148153
Data,1384.49099501414,445.459240969977,76353973.3418833
Data,1401.73296444279,440.649492290565,76353982.6625357
Data,1415.74864586445,436.951464188083,76354013.4518066
Data,1428.90606644792,436.305789885324,76354025.7171841
Data,1435.3104289454,433.853404879067,76354042.5911611
Data,1422.41717796421,431.284852818306,76354057.2310388
Data,1424.1058092255,438.501406996144,76354070.833099
Data,1427.44180023292,423.674139941021,76354087.622507
Data,1398.52577707593,423.146297955836,76354102.1084363
Data,1403.44156943085,411.145866716332,76354115.851308
Data,1439.17688998486,430.770500383249,76354132.1468495
Data,1437.96038123981,431.455444701967,76354161.3793941
Data,1433.54549913512,428.141203782406,76354177.3456914
Data,1440.13899522712,407.546883834381,76354192.0787592
Data,1420.84353338802,404.629551024956,76354205.4115123
Data,1390.02338202409,392.507177101992,76354227.3518288
End,1328.38307929623,368.262429256061,76354227.3518288
Begin,967.361099896876,381.864253651342,76354242.8423228
Data,961.858765824993,390.747859626652,76354286.7635981
Data,956.569896498297,411.608474664931,76354319.0131209
Data,949.276350949187,423.941055394331,76354332.8697091
Data,941.822127812025,428.223697270714,76354342.1525928
Data,944.988792017741,435.378113228844,76354358.1275112
Data,956.547292589531,461.714123984158,76354373.1729916
Data,963.517114118351,481.162734554456,76354385.9466041
Data,961.689515167266,489.542778410419,76354403.3337425
Data,961.434430674319,476.598532930736,76354417.9543253
Data,945.415092171494,459.565455627002,76354431.0600559
Data,925.225583740389,452.5615274022,76354464.1129842
Data,911.453142991781,453.273718368294,76354476.1858235
Data,886.412064157084,450.526114200943,76354493.172696
Data,863.092582864185,447.774389389544,76354508.1114389
Data,846.261904067447,439.265986009785,76354521.4819607
Data,835.718079305045,422.366696445938,76354538.0632305
Data,808.582166547405,406.257186083823,76354552.5491598
Data,809.291465522556,406.899213159524,76354566.4763591
Data,810.578777658496,416.573087933338,76354587.449469
Data,811.174896718808,424.137838436113,76354617.6163778
Data,813.925507335877,434.845748030185,76354632.7895328
End,NaN,NaN,76354646.1280334
Begin,967.70035540114,94.0375413366573,76354835.6758807
Data,969.957649084544,114.920073547669,76354886.2932959
Data,972.573869274984,132.723334570926,76354919.0724013
Data,972.471464705424,138.690076847031,76354930.9260181
Data,968.02507973433,171.365372058431,76354942.4606539
Data,960.255710735029,210.160140393021,76354957.275417
Data,952.734030120159,239.850846936435,76354971.2395638
Data,955.607488493886,266.501862257171,76354987.4603891
Data,951.526057558045,275.58230291098,76355002.2455941
Data,977.461134747737,286.957864037765,76355015.5836841
Data,998.385192869886,293.668550540575,76355032.7507789
Data,1010.44400082603,299.550933390196,76355061.3999617
Data,1001.28847951753,328.365523425484,76355077.7012506
Data,1005.62275937972,356.296318419116,76355092.343181
Data,998.677091452838,378.34688463128,76355105.6566392
Data,993.116059170407,393.858854400015,76355122.7330071
Data,978.078913657583,393.729959328457,76355137.5674756
Data,985.410281832525,380.503256691089,76355150.5254156
Data,1011.29459915941,376.434624803311,76355167.6982578
Data,1035.68390873816,379.91812287215,76355182.6058005
Data,1035.50170484569,385.561097669749,76355213.7678318
Data,1034.85966754919,377.555609937044,76355227.4811454
Data,1040.08549933145,374.442716242346,76355240.5573179
Data,1064.5489867993,405.57062080619,76355257.6065908
Data,1076.98954174953,413.278896492825,76355272.7842616
Data,1091.25901256223,407.411278638283,76355285.5796322
Data,1094.52196069172,400.597493626085,76355302.7015688
Data,1098.72629963902,397.40125724619,76355317.4761
Data,1101.63939801332,396.489151676414,76355330.5740305
Data,1106.01889302677,402.84980459486,76355363.5949375
Data,1112.09192982024,402.514402072542,76355375.6534083
Data,1118.37361752607,404.126260817489,76355392.6571126
Data,1117.57015321312,418.054911933218,76355407.6332136
Data,1115.62443166183,424.028422988615,76355420.6219434
Data,1116.36970167656,429.425106214785,76355437.5020783
Data,1116.05884492325,421.833835952771,76355452.2626516
End,1115.43713141662,406.651295428742,76355452.2626516
Begin,1262.42890130968,435.589546097552,76355465.8281747
Data,1246.73500745216,403.576295213645,76355527.3008
Data,1259.48619193843,405.893045915595,76355542.5811031
Data,1271.13263521271,410.325218390731,76355555.7003811
Data,1275.10214210891,409.962009846759,76355572.6638535
Data,1263.72983476615,389.648306786062,76355587.4667112
Data,1267.18923660373,395.672095474425,76355600.5621785
Data,1259.82528774008,407.093808179442,76355617.330239
Data,1257.45312044441,408.971546434189,76355632.5202257
Data,1272.8898471971,409.274079365045,76355663.8431845
Data,1265.33203606726,395.556100149478,76355677.3590336
Data,1279.16792548931,404.362186406283,76355690.7792294
Data,1287.09444660587,410.439179299773,76355707.6819434
Data,1271.89700058881,399.557994045172,76355722.3472739
Data,1284.31190867276,402.868041087562,76355735.644311
Data,1298.61991265854,420.626403697384,76355752.5223933
Data,1293.61119305932,419.181748982942,76355767.1203971
Data,1307.56513051712,428.664400865576,76355780.5549614
Data,1312.18332768316,423.829492879814,76355817.2554406
End,1321.41972201524,414.159676908291,76355817.2554406
Begin,1426.21302788418,431.915419205765,76355830.7881214
Data,1423.86209420765,434.133115484902,76355872.2248747
Data,1413.33254669424,428.171155720147,76355887.8492012
Data,1399.35104257083,415.546461640264,76355902.4808683
Data,1400.19787154091,411.052416622341,76355915.7495789
Data,1413.57946723868,413.609858450262,76355932.8390837
Data,1423.4004951077,421.373647651249,76355961.8663637
Data,1419.56722948826,425.823864995152,76355977.5752592
Data,1408.3214497565,424.633857583908,76355992.4433911
Data,1413.62629834738,434.755871947676,76356005.7892812
Data,1427.14201979556,437.111739469853,76356022.7987328
Data,1423.74271989966,428.450791169455,76356037.4796634
Data,1437.05660026119,429.814230364304,76356050.5845729
Data,1441.16096313709,432.751130433047,76356067.9216267
Data,1414.27884562757,432.316227821811,76356082.4765249
Data,1422.05166059442,439.329709512761,76356118.6117056
Data,1428.00657384621,422.952201430479,76356133.7507867
End,1439.9164003498,390.197185265914,76356133.7507867
Begin,1522.29554291541,421.654192631851,76356141.7540512
Data,1522.01051795621,422.37367318021,76356185.6194945
Data,1524.40775985487,426.112026144934,76356202.5431456
Data,1535.48372219833,424.503903624622,76356217.5964261
Data,1529.83896630347,436.273457607244,76356230.9472425
Data,1519.57145059587,444.520953128759,76356263.7690429
Data,1518.53648108818,449.104291961942,76356275.8213558
Data,1521.06913608041,453.167734665479,76356292.6415535
Data,1524.31171201716,447.427008795944,76356307.5839912
Data,1534.39442849944,435.937378918462,76356320.7751118
Data,1531.62792703473,431.585345250078,76356337.7061523
Data,1507.50451855631,422.831490607939,76356352.3608091
Data,1508.17270210147,424.366254861325,76356365.7177834
Data,1506.29363148924,442.126329105701,76356382.6258343
End,1502.53549026479,477.646477594452,76356382.6258343
Begin,832.109247458262,395.021579227266,76356442.6698184
Data,825.169985988713,394.3735408087,76356487.2627193
Data,821.814094566165,389.275817202834,76356500.5519564
Data,831.547122813738,368.70822837681,76356517.8676627
Data,823.006494528901,363.102476624583,76356532.213191
Data,818.813933603783,362.850079363955,76356563.8165411
Data,819.645421738855,347.07943947308,76356577.2437159
Data,822.441828131344,358.793503968422,76356590.8199128
Data,818.797431507573,362.036983397703,76356608.1787247
Data,822.758981672701,383.410569293668,76356622.6375591
Data,835.766299744944,400.724110931049,76356635.8348376
Data,850.094077552426,414.901135257164,76356653.0462695
Data,853.323018529913,418.959707017292,76356667.4061664
Data,875.505418996185,413.554346249022,76356680.8546887
Data,903.878763457411,418.483735907784,76356713.6506258
Data,924.78311165144,423.712024731626,76356725.6918544
Data,974.256349160578,438.043742710665,76356742.66559
Data,988.23170874714,443.780484108295,76356757.190109
Data,1017.28695838018,444.171430170089,76356771.1501506
Data,1034.48215960125,458.21968009733,76356787.5524297
Data,1045.32722763828,459.143952042539,76356802.3959298
Data,1064.11513268235,467.35354516332,76356815.7615253
Data,1076.00474554852,469.909140261772,76356832.7972508
Data,1088.57901161103,477.132120324043,76356866.0382014
Data,1098.37932242319,486.787589271735,76356882.3747958
Data,1104.7758645145,494.511360631467,76356893.8219888
Data,1101.23987285193,496.796427683101,76356906.1091244
Data,1096.62909948007,486.106471562351,76356922.7384261
Data,1080.58857107682,457.062078666329,76356937.2588398
End,1048.50751427033,398.973292874284,76356937.2588398
Begin,1231.32474257218,409.081693957967,76356982.3591547
Data,1259.18258270238,415.891492569704,76357046.048637
Data,1260.69438087253,412.280687752994,76357062.0477766
Data,1255.97936821077,421.67857643679,76357080.3019523
Data,1274.93297574605,416.056533215161,76357090.4021994
End,1312.84019081661,404.812446771904,76357090.4021994
Begin,1219.19718248376,455.931485774193,76357102.9709579
Data,1234.16483262886,463.340933524567,76357164.1627814
Data,1256.17177090429,474.782873320536,76357176.232747
Data,1275.82368976489,478.511677586073,76357193.2311143
Data,1292.38001899757,472.136672511629,76357208.4358801
Data,1321.85908573332,471.18718849222,76357221.2484929
Data,1358.13934202444,472.47426217411,76357238.3798716
Data,1367.44154566406,458.63763743485,76357252.7196526
Data,1396.72783161322,459.894000806937,76357266.6250938
Data,1414.67207679128,459.275661301098,76357283.3299328
Data,1428.86968380607,456.01831476341,76357312.7681525
Data,1448.33189291272,447.915458029894,76357328.6613755
Data,1441.74819065351,441.722950009911,76357343.100094
Data,1455.95414938,444.357145120516,76357356.7329438
Data,1445.45637712937,452.843641656146,76357373.8667858
Data,1432.59110684155,446.168107774238,76357388.2644513
Data,1404.32010008116,423.963513571661,76357401.6493417
End,1347.7780865604,379.554325166508,76357401.6493417
Begin,941.741398849349,451.361911530667,76357433.1607332
End,938.51389383755,472.243608401792,76357477.9342669
Begin,821.425274766493,430.755121131026,76357491.3909998
Data,821.085426283142,419.861268163816,76357536.7216215
Data,820.943525293105,415.497987723973,76357553.4576607
Data,824.073094861838,419.533483385172,76357567.8828317
Data,825.81969755751,410.349064341566,76357581.4495864
Data,815.709513697681,442.379717838495,76357613.8120048
End,795.489145978021,506.441024832351,76357613.8120048
Begin,815.772200388738,424.413324045416,76357626.6225649
Data,820.07931847318,438.672875608837,76357671.8439858
Data,819.651317628626,449.748709424465,76357688.5599091
Data,825.584962969389,461.97685063453,76357703.27204
Data,835.000748550059,471.075462013633,76357716.6975727
Data,841.380792801601,474.246636654232,76357733.5887919
Data,849.915802661057,481.49874184299,76357762.7950626
Data,859.772978459368,493.216552766675,76357778.4345787
Data,867.38747147939,502.517691344901,76357793.2834157
Data,869.050558452199,510.916352668184,76357806.6904746
Data,873.568897398415,509.814665950277,76357825.5370439
Data,861.802923667726,489.108753129444,76357838.2564666
Data,851.873505198371,485.052680446348,76357851.7402944
Data,861.742149622161,492.827904876911,76357868.510818
Data,882.824231836646,488.149997321679,76357882.9277785
Data,899.502735113493,492.771973983742,76357914.5520656
Data,935.110492019834,481.385397152899,76357928.376222
Data,972.485509731863,471.161488698332,76357941.7019961
Data,991.9272509274,469.669122415831,76357958.0833382
Data,1009.1541120546,477.800906201359,76357973.2782513
Data,1023.38205366539,475.025487779586,76357986.3979398
Data,1022.15011157187,433.655405890867,76358003.1655898
Data,1025.9270335762,424.604755014177,76358018.1072064
Data,1027.69943592659,392.551048651565,76358031.1103047
Data,1025.03978753756,426.738794525749,76358063.5646815
End,1019.7204907595,495.114286274117,76358063.5646815
Begin,1218.51498693472,258.279610035987,76358212.2468216
Data,1218.55933940431,263.505174759058,76358256.338877
Data,1214.67079043286,302.622168935866,76358273.0244211
Data,1217.74737526524,306.794968376896,76358301.6777092
Data,1202.53823003098,331.733674734752,76358317.8771869
Data,1188.0557128765,352.861938281536,76358332.7691295
Data,1198.88724860006,370.882344605487,76358367.4719742
End,1220.55032004716,406.923157253389,76358367.4719742
Begin,1199.5287781493,406.017561575997,76358422.4853349
End,1189.30864125644,435.792935528698,76358452.9474141
Begin,1346.90730740972,465.048596950949,76358513.4376433
Data,1381.58079298491,461.633901799661,76358559.5700283
Data,1398.1229581542,468.65056683982,76358571.9614382
Data,1416.92850519311,480.150899961069,76358588.2110005
Data,1412.94826198811,462.968654925436,76358602.6316556
Data,1428.24054508658,468.537673389164,76358616.3006321
Data,1428.11902460796,453.540222297561,76358633.4184634
Data,1429.66258919284,449.315304137269,76358662.1674047
Data,1434.20326888874,461.012131601024,76358678.254808
Data,1417.34053590712,457.438450889483,76358692.8626645
Data,1420.34133470973,470.607627010719,76358706.1970597
Data,1386.24881522261,479.335340522516,76358724.3588665
End,1318.06377624835,496.790767546108,76358724.3588665
Begin,872.647449563578,491.987538593692,76358737.8845683
Data,850.769824168355,462.789372335462,76358786.2945686
Data,843.289416164954,456.405671210856,76358819.6295303
Data,837.796500223456,465.885239561869,76358832.3567531
Data,833.466863742091,461.108843098344,76358843.2505529
Data,832.524991684772,453.401920842107,76358858.3830655
Data,845.412555716244,464.499261252069,76358873.8050011
Data,857.570286777172,476.882571257988,76358886.9099106
End,881.88574889903,501.649191269826,76358886.9099106
Begin,874.280705190277,494.587171533762,76358966.1880034
Data,865.853821439947,485.092133381595,76359011.659026
Data,867.21454812765,486.117525325612,76359021.7305361
Data,846.292145725693,457.018931435673,76359036.9451545
Data,841.826586547974,444.047555701655,76359051.6552327
Data,871.897148524976,464.229469696284,76359068.1416703
Data,905.323634927423,476.978660294929,76359083.1781191
Data,924.92258386551,481.488328642451,76359110.7332419
Data,943.151025755127,491.756803562255,76359126.2586309
Data,932.076573851089,471.710913329182,76359140.988825
End,909.927670043013,431.619132863037,76359140.988825
Begin,977.664136642306,506.437880181353,76359154.5063162
Data,988.063363480667,515.383785761203,76359203.2418661
Data,991.370663775982,505.886510522598,76359220.5900042
Data,991.145119898711,503.233291015514,76359236.6055649
Data,973.545999039882,486.846702557682,76359263.5625468
Data,968.339062947783,507.302745958647,76359276.1021577
Data,962.035121744812,525.135575911368,76359289.5338483
Data,943.424481574516,496.050256782897,76359305.9455696
Data,946.782544532619,503.130934637251,76359321.1967251
Data,949.391228662225,503.158210473356,76359334.6189736
Data,959.602270671787,514.833537150396,76359355.0538799
Data,964.543213917366,518.016026916689,76359370.051739
Data,965.096149566989,520.633829748297,76359379.5912033
Data,967.775224598084,525.697072327646,76359412.7537429
Data,975.336640792728,529.846866449262,76359424.865993
Data,957.754912208977,513.779730315445,76359445.8095449
Data,975.821571712562,520.202814550839,76359461.3919974
Data,984.345868293124,529.113594296219,76359475.4665766
Data,986.998159499889,534.596993132103,76359491.7723813
Data,977.766723884678,504.828748239873,76359505.4688632
End,959.303852654257,445.292258455412,76359505.4688632
Begin,1114.77470110277,505.295462853097,76359519.3726623
Data,1119.57915890813,501.242858637693,76359577.4489805
Data,1123.61045061341,467.336913993147,76359592.0691528
End,1131.67303402397,399.525024704055,76359592.0691528
Begin,1220.58062300481,520.824855463406,76359650.4336624
Data,1221.9522068716,527.894408269263,76359713.2749917
Data,1223.31393401031,533.828835503878,76359727.2358543
Data,1227.80553601989,537.535674038743,76359740.4651541
Data,1231.59717142494,546.809083253372,76359757.4253422
Data,1234.23125825208,530.384757607534,76359774.6482689
Data,1235.96314294358,523.699407671084,76359785.3786782
Data,1235.26485622422,519.893403976291,76359802.3220346
Data,1233.67936036082,517.25691067322,76359817.4479788
Data,1234.02902190356,514.750824456361,76359830.5853201
Data,1240.83569898212,531.560070821355,76359863.3956257
Data,1264.80976922706,536.397900531455,76359875.6265187
Data,1264.50396185389,529.378816068286,76359892.0797034
Data,1268.24817904562,500.316371341966,76359907.3427643
Data,1283.94115587204,504.252757038478,76359920.5671377
Data,1300.68226590193,507.533976954555,76359937.4107356
Data,1317.91260336615,504.650308803979,76359952.3051413
Data,1329.67906082125,504.313204224577,76359965.4084087
Data,1321.77530037578,504.008957471479,76359982.618609
Data,1326.41378381984,508.899259228258,76360011.7070579
Data,1330.18789482174,505.812278003032,76360027.4356588
Data,1302.09780559035,497.959447885341,76360041.9774201
Data,1316.06530866775,498.969948667278,76360055.5585433
Data,1339.69316947317,508.316372768754,76360072.6956695
Data,1379.92467595598,522.720186475206,76360087.3601789
Data,1417.03454057374,531.309885904848,76360104.6475587
Data,1486.17988819173,536.132102591352,76360121.0083744
End,1624.47058342771,545.77653596436,76360121.0083744
Begin,1521.93657713397,526.588373372302,76360178.3034557
Data,1523.72016068532,526.022250014822,76360223.487929
