gazeX,gazeY,gazeTimestamp
1605.17368027996,396.943543305454,76247530.494
1538.76165564968,336.180244243887,76247544.777
1515.93943195272,347.207959742504,76247560.46
1503.76413037799,331.602382616975,76247589.801
1509.55576194895,321.098192128646,76247605.49
1579.39684460322,371.054148814556,76247620.451
1512.98319459215,322.411127566479,76247651.61
1561.81625664796,339.417195311643,76247665.49
1513.33558931544,317.271850651859,76247679.836
1498.85255123859,245.838233216225,76247695.49
1382.82725569904,27.96722950067,76247710.484
1422.4024964662,146.657207687174,76247724.704
1481.22870381714,261.826681532626,76247740.416
1493.1354525032,273.901173794501,76247769.835
1560.40130617554,341.612704439394,76247801.585
1533.92384446077,290.430761526882,76247814.867
1541.8241598846,293.836870273227,76247830.491
1496.54198118494,290.705296708751,76247859.872
1441.34751771134,243.305074097801,76247875.499
1432.47789298267,244.284351744014,76247890.492
1503.91877623342,298.5982543846,76247904.813
1506.14267090093,293.046948944612,76247920.434
1512.92772304037,264.894023416661,76247950.947
1493.00109348604,310.724686853292,76247965.454
1549.79308028466,357.736341068891,76247980.49
1499.77310781169,320.531216265119,76247994.87
1490.2142347105,341.803023163192,76248010.322
1541.30063081737,354.307134573753,76248025.473
1495.72846506315,325.226960730313,76248039.859
1508.02926863353,309.491149896938,76248055.359
1558.04992776469,359.217626244554,76248070.435
1457.12695776564,272.298536373762,76248101.556
1572.02349153758,347.786775574525,76248115.584
1499.39621938221,321.929033527532,76248129.824
1475.66908448871,320.181809484265,76248145.54
1440.38767385932,299.66093460253,76248174.859
1400.00371488585,304.105669357405,76248190.499
1174.07230002788,367.282040683804,76248205.48
927.328631691601,302.421191796124,76248219.859
934.805696220085,160.441930779562,76248251.605
936.25649198858,228.702894169417,76248264.848
808.260745004739,300.248025926751,76248280.501
878.741132512793,271.904710387876,76248295.491
872.612855897627,267.591546019456,76248309.831
849.303435174554,243.799227912215,76248325.455
887.611956720332,255.997009122751,76248340.469
879.91159790082,215.373038539472,76248354.718
845.861973843701,232.915059397207,76248370.495
894.918782168081,234.233418782201,76248401.026
866.588673187846,237.017344021598,76248415.454
841.743450150297,262.894167835961,76248430.397
830.412008036013,272.158530084074,76248444.847
707.251203922052,268.443257369451,76248460.434
766.226972381044,278.896380933256,76248475.394
757.506726231028,287.041001794745,76248489.928
737.856759085558,325.593851233793,76248505.441
740.87763792695,342.213709064355,76248520.466
730.274592394088,333.941510015461,76248551.531
793.252030967325,329.018750653409,76248565.485
798.270998233065,333.40599057124,76248579.853
781.199528214851,327.550196565314,76248595.488
757.803692861907,309.99522481304,76248610.476
762.529048560854,324.242722533256,76248624.876
796.599133293764,352.300773847814,76248640.493
793.738428340853,364.971981495907,76248655.458
803.742273335183,370.228024377169,76248669.886
821.557159496318,363.674206913517,76248701.569
817.433698817421,349.467623317979,76248714.846
811.959120802475,365.032001170326,76248730.492
759.126787590161,362.575947394165,76248745.485
816.302207800783,367.978727462919,76248759.849
804.421595585458,347.355071202407,76248775.485
801.409130479906,361.244862867196,76248790.484
798.575787552224,361.832482929267,76248804.884
813.599434232378,372.752462443856,76248820.491
819.55496850656,375.793314405022,76248850.908
818.251221893985,362.262339721706,76248865.436
843.593811452407,363.431942037309,76248880.485
831.487818895846,360.773284009319,76248894.725
818.336906406284,357.278372526469,76248910.48
834.988315447589,367.281298084576,76248925.482
841.620234118004,364.285649486829,76248939.783
815.347005410483,341.970784767232,76248955.442
797.278681532812,356.471573445796,76248970.484
806.470896542417,368.928336873567,76249001.56
803.301038948661,350.799741538273,76249015.48
816.310691071629,361.274834088046,76249029.776
809.995365287802,356.609951962776,76249045.478
721.359196247102,343.934609541379,76249060.445
796.32596501901,353.314698117215,76249074.792
797.534379137073,349.109845975426,76249090.445
720.941638530442,344.9578489419,76249105.444
797.822775578346,353.396455079444,76249119.76
812.649186211322,335.159820774839,76249151.521
1047.75079955733,324.779352903522,76249164.771
1252.82353328205,365.450231855649,76249180.456
1310.47778458826,430.633344125991,76249195.481
1246.26850185907,379.888571091918,76249209.74
1224.9168582698,368.789435564331,76249225.487
1243.82808495833,426.795531007527,76249240.451
1194.80241962518,361.113298426334,76249254.755
1194.80531836578,355.46927528351,76249270.441
1222.5039038941,359.765579736652,76249300.855
1203.90383929947,329.77322930926,76249315.407
1259.48178833634,270.121526825183,76249330.48
1205.97205812426,292.036143591968,76249344.804
1235.70002663275,351.540972259894,76249360.455
1278.07739046758,386.280490512634,76249375.442
1227.32378157014,347.401539957311,76249389.782
1219.60923516462,334.81305762324,76249405.379
1277.50442228203,313.914949359172,76249420.482
1234.21458233083,330.139448500639,76249451.544
1169.33620334333,333.802626543006,76249479.758
1152.6810567954,363.428246877949,76249495.455
1184.19026935235,341.338169257526,76249510.468
1153.75810842052,334.701846286824,76249524.81
1144.21849217031,311.045542270219,76249540.475
1230.51203117323,316.444484605361,76249555.42
1166.97298985701,300.113348514725,76249569.812
1154.68606612591,270.911073881387,76249601.56
1133.87382133948,260.57397963059,76249614.706
1130.20285537229,305.916614180044,76249630.47
1144.9020082507,303.812046462575,76249645.48
1157.75713185856,325.344023736646,76249659.826
1238.6660325753,277.390382127278,76249675.378
1226.70923335179,313.619698691633,76249690.473
1313.5528934692,303.191057059985,76249704.828
1313.24237477783,267.027902934065,76249720.408
1312.9310192897,283.593753171158,76249750.87
1351.52366902245,340.08043551752,76249765.468
1353.95302116522,342.869855991204,76249794.741
1333.85770966614,287.975741444047,76249810.45
1312.48321112881,351.629834392338,76249839.72
1266.15202405503,306.799039350117,76249855.434
1291.15769803461,336.813073614972,76249901.558
1121.49153143285,256.482198296083,76249915.49
1036.29951385859,249.927198619259,76249929.795
1028.63474827075,231.609229129589,76249945.472
1070.59448349581,304.194917653446,76249960.517
1063.63490718083,291.976492244366,76249974.687
1051.90054446885,344.203281162143,76249990.427
1014.41468289827,289.859359795954,76250005.373
963.403880035815,345.808663227229,76250019.784
869.746553376657,320.865396848996,76250125.487
898.368205257229,-220.602512716109,76250140.392
1027.12314413869,-7.00523255156575,76250154.807
1025.45238306762,-71.1258844109505,76250170.448
1018.77035573283,-66.563557911892,76250200.882
1023.81747598451,-20.4752429910435,76250215.468
1016.88680884866,34.743338954088,76250230.452
1011.46135731612,30.2694409191234,76250244.783
1039.75735937545,59.7754793559513,76250260.463
1059.79765259049,-81.2300467534381,76250275.467
1040.43518227714,309.302233193284,76250289.759
1255.95536595605,914.819151809035,76250305.397
1268.39052854357,904.547578382541,76250320.469
1256.5836838713,937.451328278841,76250351.554
1251.013762497,955.262778220551,76250365.494
1307.097234837,931.954410650327,76250379.614
1306.70264214286,919.143761093958,76250395.467
1296.13298210521,893.091226921017,76250410.479
1328.23598233499,937.070539338604,76250424.753
1327.44840127687,918.308850263302,76250440.411
1239.19250003982,921.772786529946,76250455.311
1164.99278388077,853.717234405003,76250469.736
1121.84140985807,784.569850673228,76250501.553
1154.41507082012,843.858494471841,76250514.774
1125.38336231176,862.49802038851,76250530.443
1049.99493760373,826.610797519008,76250545.471
1119.51009664267,854.472642796288,76250559.797
1097.63960727753,849.656395615935,76250575.467
1054.51818980501,804.984177729701,76250590.465
1120.18137456183,837.570033687596,76250604.793
1136.46187083831,868.399258374404,76250620.479
1183.76710320278,919.402679456058,76250650.88
1929.58511781388,1295.75905359716,76250665.466
1973.60314139554,1309.15547489272,76250680.436
1986.77550543474,1301.09552235103,76250694.765
1976.66601938113,1341.77563011237,76250710.435
1992.41576798747,1366.30704601225,76250725.468
1975.56041277082,1307.56694867031,76250739.675
2056.57304179092,1342.87860142082,76250755.398
2146.39012385444,1409.05568174288,76250770.47
2067.58363199944,1331.78505329463,76250801.569
2100.36389450492,1285.6635213545,76250815.374
1974.7674355517,1297.47611669717,76250829.724
1964.80724115798,1314.46560224357,76250845.518
2077.37016271334,1335.63771027786,76250860.519
2057.01330268735,1325.71549945687,76250874.733
2030.31060839323,1323.91782001864,76250890.453
1709.89303566903,1025.45020335858,76250919.752
1102.59837895695,431.138512131358,76250951.54
1081.1509492659,353.677798391836,76250964.754
1077.21600668269,372.376042947878,76250980.447
1068.89077152333,371.465416903916,76250995.462
1056.83783417706,417.666440250822,76251009.781
1034.74967416459,407.160544757066,76251025.406
1040.11388273977,394.749364910719,76251040.44
1096.28970245816,442.418743318329,76251054.757
1034.69775759003,449.589020359277,76251070.412
1084.1817281539,456.264745531028,76251100.76
1090.68224304496,417.755049905528,76251115.43
1021.9149981947,367.988565386295,76251130.325
1088.47162521784,424.316379482573,76251144.707
1074.33338951071,448.869681390905,76251160.46
1025.68522103835,422.052426668356,76251175.425
1058.13105492796,434.891449370836,76251189.641
1055.41453081194,430.801313645816,76251205.433
1043.95417079479,421.843453899947,76251220.442
1093.13189180436,405.516476364987,76251251.55
1059.1532716812,382.548340045953,76251265.455
1112.04426636374,371.133838390133,76251279.697
1102.75710999404,285.482985549231,76251295.456
1229.57514147889,435.131614189626,76251310.453
1221.91346693941,444.584804017487,76251324.682
1210.14144884821,409.17365421759,76251340.35
1149.27079712594,400.705433294827,76251355.415
1228.7674934598,425.317534048047,76251369.647
1184.87515440318,363.242502541399,76251401.603
1240.68072628525,427.16350865468,76251414.635
1301.9777145188,478.809711393475,76251430.451
1244.75448573146,427.070428570619,76251445.444
1243.50215808354,431.555682398182,76251459.728
1238.36299086644,470.449722521822,76251475.39
1237.97465306347,491.552294508585,76251490.378
1701.41143366282,526.498008214621,76251504.756
3068.74855758282,2422.90117813244,76256740.372
3068.74855758282,2422.90117813244,76256769.077
3068.74855758282,2422.90117813244,76256813.462
3068.74855758282,2422.90117813244,76256830.487
3068.74855758282,2422.90117813244,76256875.349
1376.54428976906,715.693226758445,76257115.393
1956.69493957362,-39.7676899871147,76258960.362
1800.09424649462,1158.78198199509,76259305.44
1148.27164861126,300.009907715033,76259351.459
1800.09424649462,1158.78198199509,76259365.371
1628.09615607318,642.125305055447,76259378.395
1523.66283293516,231.48189453153,76259395.333
1763.69583420566,684.299270341178,76259410.37
1753.19373611912,710.669849945167,76259423.822
1658.15448811584,543.693245141177,76259440.355
1575.59473126701,452.694510944063,76259455.429
1481.70866920253,280.032248554319,76259468.345
1462.98619040116,274.869835274547,76259501.428
1452.32379239393,272.359539233961,76259513.474
1488.32679386594,790.820290496987,76259530.44
1452.76644790216,266.801880141376,76259545.472
1452.8350441865,271.489295634026,76259558.419
1423.77304014481,804.46434193318,76259590.421
1610.14592871292,316.998913544729,76259603.369
1614.3418622528,298.548634042172,76259649.526
1559.87777710831,284.89121882267,76259680.429
1638.60115290032,288.145787268914,76259693.388
1500.97695869492,224.874996207048,76259725.422
1494.52790188197,247.026231153108,76259738.352
1450.77396139181,392.082193746778,76259770.369
1450.92883323601,392.320763463626,76259801.447
1435.80476931396,249.081481513435,76259815.22
1416.30980873677,401.746661373451,76259828.243
1415.85494548889,400.192263054577,76259845.33
1417.2238855164,397.07503645919,76259860.282
1405.58118732732,383.593114764092,76259873.33
1398.87326689432,401.505358903443,76259890.346
1425.78415769108,366.837017090328,76259905.3
1406.58873219409,373.224777955368,76259918.286
1459.89346016791,324.932007102465,76259951.358
1471.12081706868,313.174675098157,76259963.217
1480.12480081451,257.451418211948,76259980.373
1498.01858313289,303.565771550535,76259995.345
1505.82406149914,329.136704778816,76260008.197
1605.30781330835,412.881590063839,76260025.392
1546.67036742561,39.081080324164,76260670.361
1515.82147450533,295.313581061643,76260715.458
1475.05376052045,330.09082918077,76260760.272
1261.59795589435,272.392365002643,76260895.42
1549.69573127495,93.8739699781262,76261120.462
1492.25211454257,155.323511924865,76261390.347
1492.25211454257,155.323511924865,76261420.349
1279.97283932666,293.051024321976,76261615.342
1498.55355070876,136.080278328044,76261975.438
802.498935259885,221.17932805205,76264270.368
1332.9916944104,66.7510206940946,76264405.326
1028.77161924003,593.206129771183,76264451.472
1028.77161924003,593.206129771183,76264480.406
1049.88867072937,202.395779894265,76265620.339
1049.88867072937,202.395779894265,76265651.375
1049.88867072937,202.395779894265,76265695.245
1746.42994430805,571.305349072419,76265890.303
1593.74209037194,545.140005488322,76265903.093
1378.48826257426,247.015314974454,76265920.302
1521.53628727737,375.601073841622,76265949.07
1439.08761694805,461.692658064461,76265980.296
1434.3565550326,464.265225329527,76265992.995
1364.1292749498,607.456746408157,76266025.298
1432.40693685402,444.222484958454,76266038.102
1562.7622978011,171.332752959655,76266070.35
1459.14952251243,95.3050793483387,76266101.277
1560.29846390028,73.6243568960628,76266115.16
1392.98428414068,221.834958132236,76266128.039
1437.84531755192,-43.8183254987862,76266160.312
1385.36510309583,155.502442185298,76266173.134
1388.33118835176,197.904867478584,76266218.106
1449.37823734881,167.913039843448,76266251.4
1447.84412125825,158.184566288898,76266263.041
1422.42905014697,47.6303215555212,76266295.324
1382.10872439673,79.9252517281836,76266308.122
1261.82622628431,101.399817343524,76266325.309
1302.66466606312,101.587332027034,76266340.308
1232.08269768829,19.2560842807831,76266353.108
1311.97269162678,52.7022716553148,76266370.313
1231.70618735541,31.6155318360975,76266399.209
1292.40113606648,106.894132901943,76266415.303
1292.40113606648,106.894132901943,76266430.31
1235.39832021331,51.9753225612511,76266443.094
1306.37896537744,146.016239452548,76266460.311
1303.42669151227,142.549606076307,76266475.315
1298.78564972545,85.8441843252864,76266488.074
1203.84940642686,3.45106932493557,76266505.206
1300.40300629844,84.266112015017,76266520.221
1297.4358550824,51.2749287315884,76266551.246
1311.71847816032,110.152839094288,76266565.293
1242.84786083038,-14.5871786794572,76266578.112
1135.06080563759,-114.322668791439,76266595.313
1316.78943805453,102.655994597948,76266610.322
1274.31701035848,33.0478353106676,76266623.106
1240.9267759073,7.28933394852938,76266640.296
1309.31399673387,50.9655449563388,76266655.3
1221.96198716347,-15.7431647340122,76266668.06
1310.15673928826,39.3652395680292,76266701.388
1260.39377037389,-19.5183858359286,76266713.129
1182.77821327459,-143.783491973661,76266730.282
1443.05804411449,-37.1190184023462,76266745.14
1329.91734749461,-183.106283909288,76266758.1
1184.04896552637,-277.552415249836,76266775.215
1509.26049892574,-137.354288246095,76266790.292
1362.71859218843,-204.105617066551,76266803.119
1202.93921926167,-258.908855544959,76266820.302
1361.39527581734,-221.17215004567,76266849.244
1142.22206824019,-267.423176895809,76266865.305
1537.15787417405,-187.122421317616,76266880.227
1446.15786257251,-197.037958050548,76266893.29
1405.15829279887,-204.059736445436,76266910.309
1443.56493693132,-184.894202270261,76266925.301
1412.98453605657,-213.235379135358,76266938.198
1353.98518436538,-167.490126261155,76266955.25
1442.41168145751,-113.435437535961,76266970.326
1376.85252107107,-1.79018102770065,76267001.382
1437.37383543738,-122.473652223917,76267015.307
1417.5643897535,62.8500868212335,76267028.15
1440.24079854092,81.3853877498259,76267045.307
1410.15944171909,83.4759589882436,76267060.3
1420.81718957272,80.5008951931015,76267073.186
1443.88978709998,117.908689590235,76267090.226
1463.57502587772,141.949920293177,76267105.301
1438.7770996827,96.4515304648028,76267118.19
1508.37229351462,97.5359598617283,76267151.381
1377.85029626936,-7.70680859439956,76267162.964
1144.21722750237,68.7915824836868,76267180.263
1421.60629456114,-54.8186599554608,76267195.276
1051.68180906671,166.631240002857,76267208.033
979.151577359458,203.389410455161,76267225.299
1145.95216069297,179.952000308653,76267240.272
1073.27431051192,233.875997875279,76267253.061
1017.15517051606,279.621791378517,76267270.283
1076.1881358642,249.284085765263,76267299.088
1054.65959793349,233.343811209193,76267315.318
1040.67895028177,210.672779082971,76267343.031
1051.08088319082,222.095793874743,76267360.277
1098.29692604405,217.453272844631,76267375.262
1042.69749938191,225.063918856295,76267388.044
1040.21530823926,228.639850647739,76267405.293
1092.71952313759,238.82511053154,76267420.273
966.32365497712,216.551379743592,76267451.391
1102.71709259755,234.507353939093,76267465.303
1015.05011117542,255.468440383306,76267478.014
1052.55071416746,424.337475186247,76267495.2
1047.23059078668,259.963867790295,76267510.3
1052.88885421433,298.754532455776,76267523.009
940.166323742412,274.981379294216,76267540.256
1068.95927219704,247.244403203558,76267555.268
981.338105652607,315.960911313551,76267568.011
978.838495990722,327.877699701733,76267601.379
936.797161435022,349.316377084772,76267612.989
942.989618861592,372.502718125022,76267630.222
957.066668108554,384.833091524153,76267645.253
942.147932370117,398.934529314572,76267658.02
916.237971922589,373.311810344912,76267675.274
926.927484236578,360.963525500397,76267690.301
941.432399764979,346.206843793389,76267702.956
908.89747414773,349.600756135609,76267720.267
932.798203186048,371.085890382366,76267749.015
890.453696000101,367.657509664769,76267765.216
961.583662159213,375.577325590304,76267780.213
945.783552824091,341.490615540684,76267792.955
1038.98763292428,364.680871547265,76267810.287
1031.53270225769,416.520027750718,76267825.251
1094.41683788943,458.054716444665,76267837.961
1139.18350143141,410.01641281769,76267855.276
1168.3111856331,533.005059883678,76267870.295
1147.3935779274,442.256295757964,76267901.367
1148.58635970672,471.036561368306,76267915.255
1150.90028047852,506.92752395912,76267927.832
1163.58484775218,569.57083827994,76267960.283
1160.78577689104,533.602779265253,76267972.897
1150.73503053453,506.527154211635,76267990.281
1166.61105036754,499.637611569711,76268005.278
1154.41434939443,471.496460668721,76268017.932
1047.26316793743,413.751806938601,76272775.232
1040.58735529388,403.096001890249,76272788.625
853.066400301859,515.447272199931,76272805.227
981.533568557108,538.223744198168,76272820.233
940.934277050906,518.61411616495,76272851.321
892.982684202417,566.422761235816,76272865.11
937.98592322175,503.303445132518,76272878.733
998.416555247143,571.492008280419,76272895.142
925.055358477297,707.656754769754,76272910.226
943.960292790936,730.660803073465,76272923.711
1012.79913262271,727.235787804769,76272940.235
1019.94760947591,715.246135778318,76272955.23
1011.71941041874,702.069079894366,76272968.58
996.879649064431,723.333630129581,76273001.335
1016.35305813541,723.685341940838,76273013.225
1039.18964950319,751.831747459567,76273030.225
991.749269333825,731.31198053108,76273045.222
1040.09529950917,779.744101225551,76273058.292
1034.29295085527,802.768535304475,76273075.208
1140.57746971549,1271.42510002185,76273090.234
1248.04657391608,1853.31144014035,76273103.289
1250.32127911693,1985.15079603908,76273120.341
1239.48401795102,2074.75038521356,76273149.381
1230.11797411594,2031.72107876001,76273165.225
1258.59868532798,2129.62773488495,76273180.099
1256.81943362045,2137.19674645368,76273193.293
1230.65973656578,2172.33376357069,76273210.207
1292.12018421688,2142.54494415776,76273225.213
1297.57280220745,2155.98207982241,76273238.166
1290.75734371326,2158.60983244992,76273255.234
1234.48603504659,2184.14782108764,76273270.184
1276.54922097822,2156.6193276439,76273301.213
1259.67778850742,2144.18573027925,76273315.22
1286.37619716349,2153.16599120804,76273328.306
1273.32709478893,2139.35213306213,76273345.197
1293.55256515987,2127.02458895706,76273360.254
1370.97834058203,2095.24660438952,76273373.299
1545.5734787668,1945.44999545113,76273390.211
1867.49515453419,1725.526335638,76273405.16
1849.30031171139,1632.11977470273,76273418.275
1883.53138736912,1601.27563615806,76273463.2
2121.78481397458,1359.2986937694,76273480.228
2116.63894532118,1353.46660754044,76273508.202
2126.41751427678,1362.75875034168,76273525.094
2117.6635436484,1335.87650165968,76273553.206
2120.53825990521,1348.54378728105,76273570.204
2095.42468389214,1345.65002486291,76273599.084
2130.45280456688,1386.79796341482,76273615.277
2032.53086116474,1331.86536600476,76273630.214
2097.53169890485,1367.00707461974,76273643.117
2080.09663033536,1341.08069864543,76273660.224
2055.19586621102,1331.14592307849,76273675.07
2112.40690572895,1323.94362601002,76273687.935
2105.76245337353,1300.06096317308,76273705.227
2143.68729813478,1291.17902841429,76273720.179
2113.71228641418,1292.35357420216,76273751.35
2139.98351599026,1267.20227889674,76273765.244
2150.13520979309,1281.77662999405,76273778.134
1867.56357698101,1061.20330130629,76273795.292
1511.09697061021,799.306517904637,76273810.289
1256.76164079456,553.769058089929,76273823.119
1213.65578069336,586.422321068168,76273840.261
1193.12780370717,482.444106373756,76273855.28
1190.83951745027,545.475736612188,76273868.091
1179.84745614813,559.954265210687,76273901.32
1212.14771415478,603.157183436802,76273913.126
1163.73370047234,548.498540499312,76273930.289
1156.18428911507,545.467743295696,76273945.307
1157.15581919419,549.269151335196,76273957.951
1137.02209265952,529.403297590281,76273975.113
1075.06661877512,384.836798574699,76273990.085
1057.15231493781,428.74240674249,76274003.114
947.619259623489,147.65899494839,76274020.209
954.648101497255,145.685468879527,76274049.254
972.397546524985,216.306595975602,76274065.232
1014.23334429205,271.333908681924,76274080.206
944.807542082965,191.831130117574,76274093.156
956.131839475287,146.69835351001,76274110.192
922.380659667943,102.436815579346,76274125.206
959.696169163399,148.164828320266,76274138.168
917.327272573768,119.428156137415,76274155.205
888.568375973253,120.287121177471,76274170.217
911.614902218847,85.9539283000261,76274201.288
878.323122818588,49.6491995076502,76274215.165
919.100189261902,68.1124269319506,76274228.181
893.516817358208,32.0823164997554,76274245.205
873.38657191982,-51.0082219333455,76274260.195
874.481643976575,-0.597118582080114,76274273.202
882.937031285166,14.3062349708867,76274290.215
888.432122127159,24.2692800976416,76274305.171
935.286791549333,40.3622029070606,76274318.132
1039.65385651762,31.8898412654008,76274351.216
1068.69948941112,-28.7279919457511,76274363.146
1075.8698002565,20.7950068677423,76274380.281
1080.43435625191,24.8905546487359,76274395.207
1079.93646821848,-6.85369522426171,76274408.06
1063.04106952971,-9.3398568499321,76274425.21
1066.73682907281,-20.8336203585723,76274440.208
1050.00578506481,-62.2480172259426,76274453.114
1074.15100787939,-27.4912528943268,76274470.198
1079.27995345048,-51.7095781692081,76274499.166
1077.91402515795,0.716927781798482,76274515.206
1084.31100242368,58.2887880699079,76274530.211
1063.36466806824,-24.227669329451,76274543.116
1083.53654759203,-25.2396628408604,76274560.127
1069.06414837125,-33.0246468889307,76274575.143
1078.89039226599,-14.7698040992502,76274588.136
1103.22273378424,-19.5761004799447,76274605.202
1070.29976806078,-84.436949367624,76274620.203
1141.53244611702,-39.7326156411683,76274651.316
1138.57566986014,-42.029640756213,76274665.205
1190.19338295502,-25.2741431074245,76274678.192
1202.05268269072,-32.7496008059928,76274695.197
1208.49475558142,-8.03031953176756,76274710.187
1194.97984254132,15.6344084968833,76274723.189
1192.67568709206,6.54712892952301,76274740.195
1195.55220256717,51.0318440234331,76274755.184
1209.21619431621,60.6686276228801,76274768.167
1207.63511602034,73.1190225340701,76274801.202
1199.52319470554,58.9392377922778,76274813.127
1189.09154861885,-0.622497578903136,76274830.191
1218.7012581805,83.4035884442599,76274845.198
1214.91161768615,84.4824038150195,76274858.097
1201.74533144115,83.142598236314,76274875.208
1233.58256235551,154.776520838966,76274890.223
1221.46954893622,113.93878329306,76274903.169
1235.38485541111,117.794210817216,76274920.1
1188.8935607244,92.7042785386174,76274949.254
1185.38834883,92.7000665325945,76274965.036
1171.97925285968,141.067429781571,76274980.215
1176.16233980703,97.351766065167,76274993.171
1178.38303151827,110.270793219695,76275010.221
1228.93808456151,112.325119790181,76275025.225
1203.51516251335,95.1519023571398,76275038.174
1186.84331669891,89.8489392158433,76275055.126
1232.51253811204,130.125469389828,76275070.093
1270.13129194571,130.306989829169,76275115.213
1441.5369614918,177.227999674176,76275128.195
1447.94962759346,174.992532882353,76275160.236
1453.09642193164,157.846322218843,76275173.041
1466.47267130306,111.723960699781,76275190.198
1506.94024612237,141.708172263631,76275205.175
1492.03269682818,141.221052332307,76275218.149
1488.0001010196,143.501354160732,76275251.374
1516.55016661053,118.702454598056,76275263.486
1488.4245948532,137.77410074841,76275280.283
1516.98008417467,121.315986495345,76275295.26
1449.12043631059,181.52955577226,76275308.042
1296.27015891987,208.995780964317,76275325.264
1115.50252039877,238.489379407674,76275340.203
1020.33225105866,241.599423600127,76275353.163
1017.4056529948,226.071397376397,76275370.195
1001.44661270945,199.472947400039,76275399.195
991.046479018708,217.617244219812,76275415.196
994.539796080985,240.869664520184,76275430.205
986.325208501418,259.897788530173,76275443.102
978.109456210486,247.035893831465,76275475.225
997.555503256236,276.438479577414,76275488.166
989.944366542501,275.454372063424,76275505.164
983.224938065855,264.506720412794,76275520.163
969.860970315037,303.180559715694,76275551.282
944.956625137839,284.382040781471,76275565.255
933.872293054459,333.288274089584,76275578.218
947.214774488134,348.779515016347,76275595.194
876.429841033446,299.703476499915,76275623.115
862.191157662857,304.329137614749,76275640.26
881.242776073631,311.425965856435,76275668.106
875.422000642894,301.533806075208,76275713.139
894.515496511596,288.893015207501,76275730.191
974.170645742512,293.899177141271,76275745.215
1044.9608725496,288.672511401476,76275757.996
1062.54805763865,285.792006943256,76275775.201
1081.44800281554,282.18920501094,76275790.213
1077.40243003629,255.134414264868,76275803.1
1012.04255697973,198.4438563296,76275820.159
1045.13924722615,248.164273091513,76275849.248
1042.21680387895,282.187648525358,76275865.261
1063.29246465541,300.904529289231,76275880.198
1041.40912000587,277.613042443862,76275893.112
1045.57770890427,253.725719440161,76275910.077
1054.86228378684,310.083350291849,76275925.199
1046.78167278189,312.299129345735,76275938.117
1049.71871848054,312.198492586329,76275955.202
1072.90710483216,304.125654135034,76275970.153
1050.19525057496,313.698580326449,76276001.234
1065.95297832335,292.412271993848,76276015.195
1077.64229973459,276.125679845716,76276028.093
1155.16477553523,308.210544160704,76276045.195
1179.65527442677,332.749267401789,76276060.186
1173.99852773146,316.08144372668,76276073.008
1152.09337081942,286.372296082547,76276090.22
1163.33392198777,328.47087439403,76276105.179
1163.94030201576,314.535570434944,76276118.093
1174.65091820436,318.917772569212,76276151.234
1162.03104456278,322.056980041753,76276163.104
1178.53642139764,330.837840285182,76276180.174
1176.35829814845,317.444935187967,76276195.197
1192.06411366823,341.32840856687,76276207.969
1195.62052071149,361.123219528022,76276225.197
1184.44188177495,361.146893519417,76276240.187
1194.99654832673,374.045638856626,76276253.028
1202.59024913748,350.535786879008,76276270.184
1159.57453356738,360.068820747886,76276299.187
1072.97691797913,321.833660304255,76276315.24
1000.39520863705,315.898675732635,76276343.099
969.919553558382,311.377560397945,76276360.252
965.818830826754,318.696229124267,76276375.222
987.081280015601,311.967331024981,76276387.982
978.902885407146,327.349065620755,76276405.286
975.941285159168,319.759283614607,76276420.24
967.696171711556,341.647933250779,76276451.213
979.369778211228,284.425111416707,76276465.301
985.229171646442,315.313426042499,76276477.943
990.285253222136,309.30185297528,76276495.212
971.891462052619,297.770591298411,76276510.063
988.324392102126,320.240860806891,76276522.999
974.663475104181,328.832578594102,76276540.177
964.160299225033,344.259154172072,76276555.111
950.578530448735,339.612908254634,76276567.888
934.396899914299,346.830868934424,76276601.214
938.452581345183,344.041305886488,76276613.057
955.494481601697,380.526432300973,76276630.191
930.052178843328,281.322101107343,76276645.177
933.52699959376,331.016616080177,76276658.055
926.328266314294,358.292219563152,76276675.203
917.530732004067,362.676429688131,76276690.192
916.753643534038,443.287222516896,76276702.974
922.27288040719,449.548456724637,76276810.189
1022.50750598881,408.802545762493,76276825.159
1091.59800170257,356.391064038272,76276838.043
1162.47568616464,313.954752557804,76276855.182
1110.56286650032,266.521689344185,76276870.172
1121.42225718219,327.158895416803,76276901.207
1082.63818137803,253.978345032001,76276915.161
1095.27506502068,331.901625483564,76276928.056
1113.125579181,372.611939307505,76276945.159
1092.07430780822,264.736866117597,76276960.199
1109.84783802398,306.344094654953,76276972.99
1071.09161533603,274.013870329373,76276990.181
1095.96194051109,228.222582368616,76277005.175
1086.34543158103,294.502035291505,76277018.052
1073.11607491176,280.128658443719,76277051.166
1080.19731141326,260.222410393586,76277063.158
1081.36098844623,248.116544890718,76277080.183
1085.28527478963,260.40991318591,76277095.21
1068.10707722764,257.804621167254,76277108.152
1062.35793154593,246.4501926362,76277125.178
1118.75005728715,265.928823582765,76277140.175
1082.70124093745,261.023738022345,76277153.098
1109.07600813885,250.346177849403,76277170.161
1130.84486774541,231.484472819251,76277199.058
1127.0366483664,255.011339177585,76277215.176
1215.94857151492,298.24742180123,76277230.176
1151.04837265954,243.090107085222,76277243.098
1159.95687614896,260.678757108893,76277260.18
1177.05936747215,287.252267702371,76277275.165
