gazeX,gazeY,gazeTimestamp
1392.02427079709,265.775563413253,54580500.299
1381.76318973647,275.315488590968,54580516.505
1381.76318973647,275.315488590968,54580516.605
1385.652736825,269.697515757069,54580531.502
1385.36190013958,263.131852379328,54580545.293
1400.50412356328,261.783604951797,54580561.499
1405.20200858855,257.661727658968,54580591.419
1396.26637340861,274.390450236383,54580606.509
1390.28797732792,270.880443239622,54580621.493
1388.97830937492,275.627242738153,54580635.448
1392.82788252633,266.493114197885,54580651.502
1424.90364459011,273.523857233855,54580666.315
1424.90364459011,273.523857233855,54580666.415
1503.80501696207,281.454330914714,54580680.287
1521.23629587369,274.253325219701,54580696.497
1527.33288190944,279.061760274173,54580711.512
1536.10967740385,276.529415042104,54580742.561
1530.1542387403,266.372130279627,54580756.381
1530.94510383358,269.401599723022,54580770.275
1528.86645910369,282.334611465415,54580786.425
1535.8902423057,273.802230149336,54580801.314
1533.34056743882,276.753922938367,54580815.463
1536.20885170749,278.474152103289,54580831.5
1537.63454533848,269.266470805865,54580846.373
1556.8895710283,245.80153109757,54580860.228
1620.13709226036,279.003160456677,54580892.572
1577.80686582646,258.369880134167,54580905.255
1599.54569934784,254.560933256102,54580921.504
1607.83971328908,257.715812485156,54580936.474
1635.62194725778,280.256313863842,54580950.297
1630.23574823665,292.281883820564,54580966.407
1621.35701442207,295.854637299311,54580981.486
1612.2739172221,291.567368774377,54580995.277
1604.47866050187,282.450712065549,54581011.292
1608.26015670853,283.660046292658,54581041.553
1612.96995394967,295.3547090477,54581056.483
1623.32129144929,262.351329360146,54581071.484
1623.1795269539,268.487581504984,54581085.438
1597.3691058688,281.744032897619,54581101.42
1305.13338887249,277.2545997348,54581130.29
808.880371451559,336.752168767072,54581146.486
800.111050970397,328.277733793167,54581220.471
804.039570257344,295.989831558,54581251.492
805.478684144674,313.863009152354,54581265.289
805.324733639314,271.497945398637,54581281.494
815.909508849104,274.41072610811,54581296.482
820.571831064262,281.352583229263,54581310.482
821.323695710525,301.398843514677,54581342.551
822.639802170582,280.198367521668,54581355.317
819.626172353664,270.423728197498,54581371.338
805.688610330618,271.155857649378,54581386.478
810.531914785083,270.361344096735,54581400.388
810.531914785083,270.361344096735,54581400.488
808.612088011042,273.587940394452,54581416.483
808.024239062393,271.76168025093,54581431.494
804.757866879008,281.126447560291,54581445.346
810.614313768304,291.93721183799,54581461.476
824.653640274002,291.435358773978,54581491.573
873.707719349361,290.250429246306,54581506.486
934.022949338865,288.086073552576,54581521.492
994.850156892575,302.689655501103,54581535.332
977.234210386288,269.423859803088,54581551.499
977.234210386288,269.423859803088,54581551.599
974.076964704415,314.388381742322,54581566.41
966.584515555646,304.510961039374,54581580.412
968.017771118642,306.347356145963,54581596.418
963.54334987598,309.765233573676,54581611.311
983.49505549218,323.391230990232,54581642.502
971.89227908895,309.766201925469,54581656.429
980.941364978649,312.085065343416,54581670.361
974.751958400509,300.681512537017,54581686.493
1048.65923096359,332.802104673273,54581701.504
1085.42554428237,324.106940140778,54581715.45
1028.65177565558,327.3723059438,54581731.487
1099.22221968949,321.404094605914,54581746.471
1102.07957827019,324.45465380739,54581760.308
1112.11380571662,303.387221508106,54581792.551
1112.99462303324,320.705263207427,54581805.217
1063.28956156887,331.115399314309,54581821.487
1129.66795733142,335.508271095086,54581836.491
1128.30702252158,327.124634957211,54581850.325
1123.19028903609,318.364715952017,54581866.476
1122.26549082757,312.730239638471,54581881.525
1120.10396906129,311.224680446437,54581895.361
1117.798905311,333.578778067657,54581911.525
1207.69874707059,309.726161083086,54581941.498
1247.85732570282,354.783097739871,54581956.497
1271.3108348437,318.493399119874,54581971.45
1268.95102212171,322.674933705899,54581985.264
1240.22075221436,333.871218749317,54582001.46
1299.34038425677,326.151488183828,54582016.476
1301.42023498443,310.562788810356,54582030.264
1297.13685900036,293.821994566288,54582046.476
1314.58278603159,306.634539237086,54582061.371
1316.57856065142,310.065884406002,54582092.552
1312.06218426719,275.798253942017,54582106.692
1313.28700756041,279.838368327024,54582120.294
1327.43230324371,265.669158162243,54582136.474
1356.04759919005,306.833590903807,54582151.483
1415.81923926283,304.382640252742,54582165.385
1469.91956505633,310.577426873544,54582181.413
1464.2414493842,306.591177507753,54582196.494
1463.00587315406,301.410083458196,54582210.215
1461.29269572876,296.940860825571,54582242.565
1459.22451167148,306.123662136054,54582255.201
1459.80183041252,305.440074771323,54582271.477
1484.3301302722,306.323533634722,54582286.472
1484.3301302722,306.323533634722,54582286.572
1469.6595519357,304.019985537658,54582300.952
1480.98379283083,287.043223646836,54582316.502
1470.15057773313,289.302738702465,54582331.474
1466.09502233445,290.767449111355,54582345.307
1461.05755441092,278.16188110944,54582361.477
1525.98270329598,276.317115441152,54582391.49
1571.00770677249,289.441414259136,54582406.388
1571.00770677249,289.441414259136,54582406.488
1619.95153809435,287.744348184539,54582421.31
1597.63386040772,276.283597580787,54582435.295
1619.76728770971,282.702814865133,54582451.478
1636.43585451398,283.253649630237,54582466.458
1635.76567611712,291.248806496667,54582480.593
1627.16589936662,293.58521303318,54582496.451
1613.88814633253,300.919030723759,54582511.481
1625.1395275782,305.889096509443,54582542.543
1629.69346210129,311.793432602518,54582556.324
1635.2458150215,304.510806573935,54582570.337
1629.58159765888,307.760417442132,54582586.459
1595.24386399239,304.124460030676,54582601.478
1552.76205993525,284.248486186677,54582615.36
1287.63554458765,342.140589975551,54582631.493
857.641682072083,345.075791176121,54582646.427
790.584546414941,354.752164112822,54582660.266
762.0037985022,365.463034230343,54582692.493
771.38591361575,380.034126066239,54582705.721
774.385705966288,380.145200773995,54582721.478
780.451314156452,371.104318674413,54582736.331
771.377047902365,363.243993685448,54582750.917
769.577464539072,377.96633175455,54582766.424
769.086547390093,372.466235813339,54582781.432
838.860111552627,354.84140646327,54582795.254
845.646815148484,338.736637739763,54582811.468
836.950662878372,345.925732179155,54582841.471
850.764852415359,362.261965449295,54582856.459
862.906898873017,354.579311274871,54582871.477
854.188391098174,340.900767680929,54582885.29
856.774745681214,345.827614311531,54582901.463
848.159288786653,357.410085487177,54582916.48
857.937822974754,367.160094359345,54582930.273
859.640996050929,367.007351036497,54582946.431
870.447257641566,355.542162674156,54582961.477
902.95327407968,362.607237456845,54582992.543
954.177436419046,371.39194137948,54583006.458
974.657729774233,371.771699599188,54583020.339
981.821269648312,348.099771330823,54583036.472
985.822557320019,347.173919089883,54583051.308
988.351623749218,349.875724985828,54583065.309
1001.13186250055,346.229270230081,54583081.251
1010.65088335088,328.640554864877,54583096.246
1000.34851587989,345.841438488365,54583110.229
998.21060124847,374.041949642859,54583142.285
1004.79523611417,374.384025500932,54583155.214
990.84579229681,372.619478146071,54583171.233
978.268135096317,370.214045734897,54583186.198
960.154908987917,360.238352698887,54583200.217
990.05301499084,369.740833158718,54583216.227
1019.36263753818,373.767046134173,54583231.223
1098.48338416515,350.245562103847,54583245.244
1116.46390705875,338.731160342256,54583261.23
1119.98957093707,347.628638032482,54583291.345
1136.33388296617,345.373632022567,54583306.228
1141.55189853521,346.858030169394,54583321.201
1141.13304572904,343.594203015174,54583335.234
1141.13304572904,343.594203015174,54583335.334
1157.50101487129,354.453741078179,54583351.227
1154.28769572523,352.975046081425,54583366.192
1151.35262742833,356.669811226163,54583380.264
1148.26474291588,351.728920611755,54583396.225
1149.38355683157,345.261084007541,54583411.192
1127.94680511002,349.605045374351,54583442.283
1114.2574439483,353.271924521671,54583456.212
1151.14267082082,347.792841105822,54583470.265
1215.92007628638,351.485022017245,54583486.181
1281.13907033239,354.032759802917,54583501.3
1299.8382016687,359.972770266914,54583515.444
1301.46627802387,359.15413716334,54583531.416
1309.21054168136,357.977578197367,54583546.423
1308.9127650763,358.671003485473,54583560.52
1306.49470313704,363.4367600139,54583592.509
1306.61181312654,349.151954204461,54583605.305
1303.24732596188,334.544968190671,54583621.454
1293.58407646934,330.819334760416,54583636.437
1290.4787560539,351.341023528506,54583650.507
1300.06891447578,363.009938959907,54583666.421
1303.60102338006,357.147919011652,54583681.354
1322.99649240014,346.10073558207,54583695.381
1416.11564092177,335.509007748721,54583711.328
1417.72010036372,328.735191434519,54583741.574
1527.93940969933,360.61041761459,54583756.352
1525.16010416391,355.998063829926,54583771.482
1522.13680028915,351.122064316876,54583785.353
1513.66617612217,345.884734876165,54583801.448
1508.37929916657,350.957267164154,54583816.443
1510.3571529039,356.704968750422,54583830.4
1511.08637521353,360.67034221951,54583846.462
1522.19157649087,363.242876813809,54583861.43
1507.709520596,363.53221641549,54583892.538
1509.98994722414,359.774532486547,54583906.267
1518.49902424996,351.165129006518,54583920.427
1523.54351086325,360.295924768651,54583936.444
1508.54516623375,361.62329629948,54583951.46
1507.99935988867,357.281996398703,54583965.439
1519.57759043445,353.697777223872,54583981.423
1533.77263189631,359.813159417601,54583996.237
1532.56359196318,361.686114068592,54584010.288
1557.86017542264,359.470548876085,54584042.523
1556.69287387743,357.663465569431,54584055.266
1566.33324200674,355.836611346527,54584071.469
1554.91880986168,347.89953745093,54584086.337
1559.49224895422,346.330423836149,54584100.32
1559.12025405086,337.445011866982,54584116.464
1521.60670016377,342.695512009205,54584131.439
1452.14557417115,334.510113651697,54584145.404
1025.57197458768,401.971014804276,54584161.454
843.350369393119,408.114223599484,54584191.5
851.667955701711,405.875501262244,54584206.334
845.882243298223,397.6830155713,54584221.406
836.688463750963,398.19573430642,54584235.336
835.42923692658,384.322137190401,54584251.431
864.135026165546,391.958625595204,54584266.426
867.511750404941,389.645298970705,54584280.238
863.521014670537,393.563407635314,54584296.443
848.825955665666,390.975337913161,54584311.457
850.05983698002,403.263912014134,54584342.394
852.507538759226,402.853439974349,54584356.24
863.311314473365,386.182063714132,54584370.356
855.11207674658,392.063177320942,54584386.444
854.167634898603,392.146128387529,54584401.463
838.160467696574,385.936323485536,54584415.275
834.093417292056,374.165292041867,54584431.458
840.00608323446,373.820917098984,54584446.436
847.989032322166,367.344929740042,54584460.368
875.332700310235,374.417412678231,54584492.52
929.727745884709,380.575716987349,54584505.462
991.572459194935,393.209248219402,54584521.446
1000.383378994,406.482874403786,54584536.447
1002.2661957606,401.74457615002,54584550.372
1001.84251027145,401.566251860156,54584566.448
994.128644276839,388.533417244711,54584581.446
991.05276324496,390.450696031234,54584595.326
998.982996105531,393.9498254657,54584611.456
987.665165468855,399.109604004612,54584641.526
946.699928604893,398.994531152211,54584656.397
941.034033710234,401.777880149006,54584671.434
898.566380027001,401.203068407222,54584685.275
921.069785717158,379.792669130791,54584701.44
919.39976345554,378.765289011373,54584716.431
919.155712964941,376.658350921968,54584730.341
933.661567215935,359.374278588141,54584746.359
896.686709719467,390.811443770699,54584761.432
894.447265286038,390.328529899804,54584792.508
882.792659227012,384.974351314138,54584806.399
888.401074746562,399.645194735959,54584820.399
883.882098948205,399.056255832058,54584836.46
952.042572636052,400.166135512933,54584851.41
1030.037947327,389.232254588791,54584865.366
1139.54895135225,390.297827970913,54584881.455
1122.64296161273,383.894508195646,54584896.43
1122.68236623197,382.590448274988,54584910.404
1114.99108607681,368.276716829211,54584942.508
1114.99108607681,368.276716829211,54584942.608
1117.48384654051,370.962013299915,54584955.227
1118.26593283916,370.347024087089,54584971.437
1133.19892759996,373.633028143062,54584986.415
1137.83211030127,370.255850978648,54585000.328
1134.05535985884,370.565014946926,54585016.433
1131.52445944383,361.075562614353,54585031.445
1131.96269513318,382.932387504403,54585045.415
1140.72826506991,373.461737736288,54585061.441
1132.37269091784,374.908233714509,54585091.562
1129.83179919152,366.158384330848,54585106.394
1120.95808493526,371.933532300591,54585121.442
1121.98018869411,381.495658162431,54585135.419
1123.51980674209,367.112871114027,54585151.421
1121.08110540034,375.50642835359,54585166.438
1124.97663901837,385.164378943838,54585180.468
1127.34244159722,349.262060560425,54585196.447
1157.98311302571,394.864580337373,54585211.445
1243.64974830874,392.47231862771,54585242.512
1292.25457582857,344.572381626527,54585256.388
1291.4451340236,344.633654801244,54585270.394
1294.00098229531,395.331216481185,54585286.362
1296.37040938639,398.505415121361,54585301.43
1295.36584583304,395.077325497861,54585315.414
1298.1900986883,391.618308192905,54585331.437
1303.4009043463,390.042083462316,54585346.428
1300.79527226907,392.07583117579,54585360.443
1307.55305364798,389.008406113443,54585392.337
1313.27235903336,379.451912114549,54585405.407
1326.04375162803,375.5465404831,54585421.431
1356.78673567059,369.568045662301,54585436.351
1391.87191525095,380.827748499807,54585450.415
1405.91940125512,357.169745423368,54585466.432
1404.02669747973,384.864179616642,54585481.418
1404.582573363,376.528711293505,54585495.355
1397.79622178811,377.622241960171,54585511.308
1401.15926501489,375.98630648604,54585541.403
1404.19233855813,371.291975932176,54585556.423
1396.04390484578,371.570497367502,54585571.425
1392.38911445959,370.360111610287,54585585.407
1393.72288715734,374.770520564038,54585601.429
1411.71088071825,383.967609447671,54585616.416
1456.46029957851,384.783509798085,54585630.446
1498.99368991892,374.784433864777,54585646.432
1509.27865625443,362.67701782192,54585661.421
1516.6671244922,372.619929651201,54585692.48
1521.37370573927,375.656949824348,54585706.295
1521.39529635892,367.548431056538,54585720.388
1513.68594144789,369.234762143091,54585736.312
1513.52999181108,372.518039391498,54585751.438
1520.98918584278,371.3817232381,54585765.532
1517.56343073162,369.050580237716,54585781.432
1518.20773341403,369.708937125469,54585796.441
1516.33356506392,369.047027652609,54585810.412
1510.46915641633,363.486917982571,54585842.527
1513.74567201885,357.564896196677,54585855.2
1539.85005234577,337.255946643483,54585871.413
1535.49314526484,354.279622848745,54585886.43
1544.41869352284,370.543253876743,54585900.412
1547.72490057332,364.338041198777,54585916.446
1549.33309752189,383.497878169474,54585931.446
1546.42316178407,367.013879964109,54585945.429
1546.42316178407,367.013879964109,54585945.529
1539.29136464066,382.317095306291,54585961.481
1542.68147436889,372.629922040015,54585991.489
1540.35824894398,366.056416838425,54586006.451
1541.65601554595,374.029586882108,54586021.412
1547.53485270748,376.967580231778,54586035.286
1554.57556768368,385.397108881955,54586051.295
1584.42781534953,383.162378743766,54586066.423
1593.88797481649,394.416081391509,54586080.405
1600.58171010808,387.249930235471,54586096.383
1612.12513838288,383.392066997846,54586111.443
1604.82914301247,384.290460964123,54586142.486
1602.64508321206,388.247939159015,54586156.355
1597.18158733885,407.067821108636,54586170.236
1606.22730947258,392.02891686135,54586186.349
1606.57620136989,389.748680374457,54586201.427
1607.14452836535,388.154853129361,54586215.389
1613.40184456964,393.10757776667,54586231.435
1605.3364269637,391.276731344715,54586246.43
1571.71693776762,386.002182938686,54586260.373
1489.68612502469,392.877746938339,54586292.473
796.736464932466,433.459157787452,54586305.221
778.681457008624,423.038660964938,54586321.46
779.776077087834,412.193642173241,54586336.404
772.527035230849,416.112861763895,54586350.285
797.29378801307,429.59485474612,54586366.429
790.214324654254,436.578891383435,54586381.421
790.873881578808,442.566229050643,54586395.199
777.806237260053,424.941322467854,54586411.425
781.276468700027,427.178455648745,54586441.492
778.265898423414,428.914852637263,54586456.403
774.944906492079,425.065523315169,54586471.423
775.136944797489,417.34950574582,54586485.203
787.161320639657,436.469714762904,54586501.409
840.424562289962,440.595189202794,54586516.413
886.791426254718,425.028426144524,54586530.378
941.354311952188,425.980916828178,54586546.461
928.29695881446,438.733195292411,54586561.319
924.687396604335,437.54249132754,54586592.499
923.850629714601,428.367894222131,54586606.393
933.596117390655,426.741351111839,54586620.239
914.205550588565,416.176635993614,54586636.367
920.288733751732,418.380438450346,54586651.324
926.633768367274,421.533773085006,54586665.27
933.023270619753,418.557948853856,54586681.339
915.959414684798,416.353498867396,54586696.392
912.807601425342,426.433309960793,54586710.185
925.766110550708,435.881254089306,54586742.481
931.483018064832,441.647954264629,54586755.163
961.082071386669,435.418235872133,54586786.416
1005.61443672277,418.766636473761,54586800.215
1087.16433231992,446.594102469572,54586831.395
1089.85437663611,431.626541018536,54586846.184
1090.85432914931,438.23910681953,54586891.53
1086.80937349325,410.546609329843,54586906.398
1074.28833951809,396.149332738097,54586921.45
1074.28833951809,396.149332738097,54586935.231
1073.50354135417,441.135455336481,54586951.424
1081.75638187943,438.85787437003,54586966.426
1086.68039040132,431.766309664472,54586980.224
1086.53215480434,411.49902872637,54586996.317
1122.77074957173,439.104725524671,54587011.427
1189.50937130191,407.927754500485,54587042.506
1187.86527568371,394.829660456865,54587056.287
1210.87978458968,395.454713345633,54587070.226
1207.83183707387,388.535716329521,54587086.421
1200.8522694444,390.908373479558,54587101.251
1199.6578109479,404.589424074097,54587115.276
1203.88812438791,402.539689727637,54587131.418
1215.77271096347,399.180934909676,54587146.438
1212.33894846167,390.091742421103,54587160.282
1215.094417614,384.864464765146,54587192.516
1215.094417614,384.864464765146,54587192.616
1246.66832108681,367.548056784127,54587205.193
1293.12524320716,376.346460146122,54587221.416
1355.7115245502,377.722587625479,54587236.424
1348.99085965421,383.013342471464,54587250.216
1334.24253574754,376.828690813729,54587266.298
1330.32506709427,376.94110814569,54587281.416
1320.82432471565,383.869200485949,54587295.208
1342.77884550694,383.81185416875,54587311.392
1345.83594665452,388.39896558525,54587341.462
1332.84002117652,382.533541571733,54587356.428
1337.24760515321,413.950941783634,54587371.395
1332.19297512079,401.252061999501,54587385.225
1336.23174976663,408.878843163995,54587401.417
1320.0583319684,390.252155265583,54587416.413
1320.0583319684,390.252155265583,54587416.513
1326.02311548499,379.772244739219,54587430.208
1330.19567303959,414.953085480481,54587446.475
1347.59971079737,418.842553657258,54587461.207
1338.07714963734,415.351188813923,54587492.45
1328.34298475933,414.222655088436,54587506.332
1334.12946617314,417.649265459073,54587520.197
1345.06610177654,397.230732342171,54587536.404
1332.79569488442,399.20906449644,54587551.409
1328.59571093039,408.332452103072,54587565.192
1330.14882871784,430.012574530373,54587581.397
1341.52701438243,411.893722048956,54587596.421
1360.14809810588,407.7966950151,54587610.191
1412.55919041913,433.843353765747,54587642.485
1433.34740651473,420.718098487157,54587655.435
1481.81784350936,409.81254911997,54587671.263
1496.33110758453,433.505038408567,54587686.402
1486.12097830024,434.794305800598,54587700.22
1492.8465258575,451.098675708255,54587716.424
1499.95911395524,411.8083352689,54587731.41
1497.71630576585,396.812127384437,54587745.208
1500.13741909678,399.430536654258,54587761.418
1542.01993569664,405.005290333076,54587791.367
1566.99402448579,419.894207793047,54587806.332
1583.67922754047,411.976174105659,54587821.334
1595.93510280448,410.051106945632,54587835.236
1581.46669315473,385.40057828875,54587851.411
1575.76889907563,414.540926272048,54587866.375
1577.28975136362,416.443394693166,54587880.149
1577.31493172801,398.823234799843,54587896.393
1599.58325694346,382.959471506653,54587911.363
1588.81396190089,404.242447061119,54587942.47
1580.83719273692,401.598438987503,54587956.272
1573.41966755813,408.056443613935,54587970.282
1584.56957115305,405.767551416838,54587986.389
1576.12694351823,421.591351100363,54588001.436
1581.21560224468,413.821587303676,54588015.23
1572.13273972536,409.401940451526,54588031.415
1582.37628058048,391.518265512882,54588046.399
1535.55562246857,392.574880199515,54588060.339
1362.99317506598,398.891019065393,54588092.479
841.644241079149,435.857265221439,54588105.473
817.841034888061,454.964897616393,54588121.297
814.118756431691,448.763941506403,54588136.162
815.496314454129,458.117534213778,54588150.232
853.695944179043,492.871889557097,54588166.417
848.968658883653,503.098146743889,54588181.379
848.968658883653,503.098146743889,54588181.479
854.867504743429,511.909301973033,54588195.204
846.358245188213,507.453677764676,54588211.386
838.920033344855,491.175494794603,54588241.291
833.35386034202,480.740490591968,54588256.403
834.17875412932,470.627684430462,54588271.405
834.17875412932,470.627684430462,54588271.505
836.818407295177,454.155921245582,54588285.194
860.245811541271,456.885025005156,54588301.389
944.608098299317,418.012229105035,54588316.415
944.608098299317,418.012229105035,54588316.515
938.302542183964,439.918558488434,54588330.114
938.302542183964,439.918558488434,54588330.214
923.021998420679,448.007312285587,54588346.393
928.122599784564,437.745172812088,54588361.407
932.936334477329,430.523968478068,54588392.488
924.504206628559,438.622560198598,54588406.259
919.965204748204,433.219180104867,54588420.137
916.398615172367,428.48695332799,54588436.397
923.04325874905,441.072774196028,54588451.209
927.073021006098,445.161100957727,54588465.13
940.514572440907,454.696549760494,54588481.227
950.511915912089,447.797377110978,54588496.385
983.680148988772,438.722977151032,54588510.09
1022.38746249121,437.070835236944,54588542.43
1019.41129465928,429.194891941812,54588555.174
1068.96316615743,419.662000647187,54588571.272
1074.96571478818,430.842085196242,54588586.385
1068.81309222871,410.635780393165,54588600.201
1068.72608655128,426.730194346633,54588616.384
1062.35156909279,416.165396050096,54588631.417
1064.56466845047,392.551782450722,54588645.237
1077.49546787557,434.4740979134,54588661.361
1075.84435044396,441.245781499417,54588691.292
1070.66162823688,395.430522507574,54588706.388
1079.53279142758,441.758963630853,54588721.29
1085.67896461516,448.47304541914,54588735.128
1074.70773122056,454.823011076259,54588751.291
1067.29042333866,420.588343009615,54588766.282
1072.52700910049,428.610616549063,54588780.165
1068.95153642752,420.17547387272,54588796.233
1062.69080431601,417.71934286384,54588811.393
1065.17867994548,429.486893009527,54588842.473
1072.60696566659,429.90142853549,54588856.256
1064.91317790524,423.988347608305,54588870.184
1126.70672214223,444.493648745826,54588886.418
1290.58892340755,388.87092466113,54588901.387
1282.46101556007,390.217609657486,54588915.77
1265.96060287281,403.577953354943,54588931.343
1255.57019430468,435.987950434414,54588946.29
1243.42845640861,430.625347836702,54588960.218
1252.70466862011,411.173581085416,54588992.45
1252.0798183559,412.653244433964,54589005.164
1239.16144770214,435.857490974004,54589021.391
1256.57788584686,437.057878396811,54589036.182
1258.34836446381,436.882280914514,54589050.22
1277.52658765198,441.57262521492,54589066.403
1289.01230838994,425.8135740585,54589081.398
1343.83872415831,419.947264871504,54589095.178
1388.0675920053,399.30910123087,54589111.382
1387.41764394952,394.83690225574,54589141.487
1408.71184021497,411.790881274239,54589156.358
1470.94030419067,423.016020666868,54589171.378
1471.06747502648,412.069545283818,54589185.209
1472.1791659499,408.638128827775,54589201.447
1479.75325354275,451.2141881746,54589216.373
1474.64323453136,440.985165563881,54589230.96
1475.68457341151,441.092901547909,54589246.402
1482.87039925531,417.341366882279,54589261.259
1533.24322712099,407.481542748245,54589292.441
1550.64574461536,406.30987304599,54589306.279
1570.63599870103,392.422148767853,54589320.174
1570.80909740892,432.476470130384,54589336.334
1572.82395246182,434.34047203148,54589351.387
1572.63054084002,441.262763209367,54589365.122
1565.87701413435,434.282409840226,54589381.39
1544.09216582213,446.525438976135,54589396.229
1552.80150366794,449.707330920315,54589410.183
1559.86626037278,431.460995320993,54589442.474
1555.90468588191,433.691656027411,54589455.173
1513.4041769079,445.459794306887,54589471.216
1253.41870187666,456.115682533553,54589500.373
1260.74502646144,462.380056437631,54589545.345
972.141344791924,497.765574762967,54589591.291
813.264501487712,549.259343109791,54589635.374
800.030077454818,497.513020458253,54589651.413
806.1790581183,456.209840872892,54589666.375
802.448244239828,442.526716946108,54589680.153
827.619430006148,482.23018494569,54589696.382
885.980821911344,454.621517750476,54589711.391
917.85309629623,465.106020500867,54589742.449
882.405731680909,458.330499181238,54589756.297
942.164586004278,466.404938680069,54589770.298
929.895481705194,468.767493537806,54589786.372
978.286118587486,453.267430544213,54589801.282
988.799576955785,457.785697276664,54589815.343
969.190331248753,453.068378877493,54589831.149
987.315734675243,452.061533053133,54589846.238
982.993916697181,457.783579382466,54589860.332
988.635926316958,446.904338747536,54589892.362
980.145206532967,462.368920452004,54589905.459
985.833126641073,480.820301962217,54589921.255
1036.65619367667,483.290307655478,54589936.405
1125.71486176546,462.794960290411,54589950.955
1123.74418317166,478.11658314506,54589966.411
1196.74540047005,457.255423531791,54589981.366
1201.97646363124,451.584289661544,54589995.273
1142.16705735783,457.323917725803,54590011.313
1193.88528982415,449.775929072219,54590041.436
1192.38817504915,461.975254877151,54590056.382
1172.43892706086,477.379635716589,54590071.395
1168.54701795506,476.630854265216,54590085.385
1162.90690099126,462.743498313896,54590101.346
1175.93509723139,461.469480901215,54590116.468
1183.75386330287,461.418387251517,54590130.183
1203.23607507113,472.150379797886,54590146.373
1236.86885088596,458.67548009469,54590161.173
1250.69653238726,456.74572864393,54590192.472
1255.11983086809,457.568365837742,54590206.154
1277.94761560008,454.227400670493,54590220.231
1319.83364371778,426.90353136048,54590236.383
1308.75846200672,448.082195775759,54590251.247
1310.39645687874,446.127136615302,54590265.183
1292.41670104318,462.128619004555,54590281.387
1272.58177729817,457.188788808647,54590296.365
1278.15860436785,455.880000035303,54590310.172
1288.68756252379,464.302075968027,54590342.34
1282.27493553556,472.019953008242,54590355.157
1314.53063898652,476.78191930781,54590386.311
1314.53063898652,476.78191930781,54590386.411
1431.72555028323,465.554332310525,54590400.164
1459.11976152947,460.331988480239,54590416.377
1471.62267728938,448.214689952054,54590431.381
1479.1408413529,444.062868163548,54590445.15
1472.68247771386,438.562029623109,54590491.368
1458.71418121775,427.38665314716,54590506.376
1449.45605136751,470.857818244078,54590521.162
1446.06455093914,481.052619011564,54590535.146
1472.56780144961,461.084322516719,54590551.361
1485.3133335406,445.259070305505,54590566.368
1483.67621872102,452.062237036001,54590580.18
1463.04340901999,484.637993674393,54590596.343
1457.98694500176,525.403877522979,54590611.252
1454.14508806314,493.300371054566,54590642.319
1469.12091638821,486.50091732021,54590656.245
1482.17924736198,485.953222251443,54590670.773
1511.96153411897,480.852385131672,54590686.329
1529.17887988986,485.875754527957,54590701.175
1547.8906198786,482.784830719233,54590715.179
1536.49509256355,492.145418693337,54590731.364
1540.69577186765,518.187479274365,54590746.371
1534.97151102654,495.101587857315,54590760.211
1524.55874804017,497.627647751117,54590792.31
1527.12107827831,499.882912184364,54590805.224
1535.24258455921,505.425065847064,54590821.373
1478.84291426974,505.65930770881,54590836.381
1313.41297022547,513.027739351812,54590850.178
1313.41297022547,513.027739351812,54590850.278
1035.02072162163,544.749705362371,54590866.359
861.109123419903,547.847324425337,54590881.368
845.332708138396,546.272950247224,54590895.142
845.332708138396,546.272950247224,54590895.242
849.605999373491,541.611059298445,54590911.348
846.740200981321,539.645018617801,54590941.28
846.634473003272,539.188894682262,54590956.402
833.842900045812,536.418131225987,54590971.374
839.643997069585,540.580016690434,54590985.233
811.141771563428,528.45568427916,54591001.375
813.985336137129,531.952484930846,54591016.355
819.475298772361,540.523855559203,54591030.182
859.746358970191,530.852582774802,54591046.378
880.564757604735,539.184860894055,54591061.422
882.584297578724,544.650812224753,54591092.453
874.283955951852,518.322447780489,54591106.259
879.531050191603,515.945314255503,54591120.245
875.235090544246,508.135049222909,54591136.284
891.339850128512,536.242572360049,54591151.379
886.285593846751,519.14097692617,54591165.186
899.335072144943,516.26198439158,54591181.366
899.452673225426,510.776615637463,54591196.351
909.84144663441,517.913763924444,54591210.926
921.370767994687,533.636597138105,54591242.285
1050.74536809047,522.515008448654,54591255.3
1133.50112239417,488.930778213194,54591271.374
1145.73693246275,501.326087275635,54591286.176
1130.52386373182,499.293296022767,54591300.234
1155.56550578021,512.01615278358,54591316.385
1169.46738330689,505.903503343011,54591331.361
1171.76505461675,500.547367274179,54591345.317
1157.10611470204,530.280064172235,54591361.365
1151.09178423356,541.67995449004,54591391.415
1160.76189378912,520.216608038639,54591406.37
1152.57241921191,524.376865730378,54591421.357
1154.13773913683,516.180699714061,54591435.295
1140.48000771139,510.644754156909,54591451.226
1140.48000771139,510.644754156909,54591451.326
1119.69206106395,513.182796593458,54591466.355
1117.96418567656,513.485300951057,54591481.125
1105.53058328075,536.060864784503,54591496.328
1239.32422107265,488.423079424858,54591511.171
1206.79866638407,499.365001200242,54591542.371
1219.62025945105,494.882595974919,54591556.275
1287.35459165158,483.632511253817,54591570.419
1313.28994541445,491.440631667039,54591586.346
1299.05511906378,512.083595447486,54591601.227
1303.9958078387,509.484247165454,54591615.302
1295.39728000212,521.931205340615,54591631.374
1300.42051497891,512.113792420901,54591646.352
1298.88135977332,515.28003933374,54591660.404
1298.88135977332,515.28003933374,54591660.504
