gazeX,gazeY,gazeTimestamp
1300.38635156081,760.44999399598,1276850.289
1305.8060447256,767.572893326171,1276865.252
1306.17652832904,788.111079628315,1276878.85
1297.30796754031,781.764782405382,1276895.209
1301.81739830085,767.746788775837,1276910.23
1281.05674740309,775.934218876434,1276923.619
1273.14415008703,756.446944110851,1276940.243
1292.02682532144,779.003301409459,1276955.288
1286.93637878477,778.400478902788,1276986.253
1280.81596397133,780.18567342899,1277000.117
1293.29917932297,776.865584158443,1277013.668
1279.44957718235,798.610267976643,1277030.308
1274.43374634267,760.935863399804,1277045.232
1260.18707213335,770.815764378173,1277058.638
1286.06727594385,793.992000153326,1277075.28
1283.24317920814,801.099506929915,1277090.162
1284.25704951436,795.546576690015,1277103.627
1297.38906844619,799.839141421844,1277136.396
1304.42390391161,769.875663180444,1277148.627
1260.35594930578,759.867043390655,1277165.292
1305.70259177815,767.968890656601,1277180.276
1266.15016969764,774.46554893926,1277193.63
1298.87794440934,784.296275134738,1277210.246
1270.02883971838,749.110672870023,1277225.124
1275.47134389652,728.597607141371,1277238.788
1275.47134389652,728.597607141371,1277238.888
1311.67152464689,752.319025039102,1277255.284
1308.32237321071,757.398704086463,1277284.904
1283.97109970034,771.941232667245,1277300.285
1284.8089215665,766.999819260581,1277315.284
1284.8089215665,766.999819260581,1277315.384
1281.88606209575,770.950958636862,1277328.994
1257.91393364312,762.705810919453,1277345.348
1286.32713261071,770.956697430497,1277360.323
1267.08969153644,777.538745466009,1277373.666
1270.33164946281,765.118321775669,1277390.281
1274.73205612301,756.247004297854,1277405.262
1269.69017055358,764.240521500389,1277436.355
1268.60710034767,765.047281964703,1277450.318
1252.21420204813,781.098509433856,1277464.056
1263.37615941598,775.495557853946,1277480.161
1228.44459570376,779.555588702253,1277495.398
1275.15151980508,769.062133201966,1277508.696
1275.19321439409,767.110296916159,1277525.222
1288.05389326502,763.339267040686,1277540.093
1305.94695959013,768.061540045108,1277553.709
1287.97210665161,783.692828850715,1277586.376
1285.08934008802,784.681103808776,1277598.635
1297.19177237074,778.111376944858,1277615.277
1287.91603067493,779.336587901466,1277630.1
1290.55656450437,785.604888663063,1277643.628
1292.65212966826,803.002946675622,1277660.298
1288.74717656928,803.292500138681,1277675.317
1289.55100994136,793.023484220329,1277688.653
1265.82572886201,771.360795008109,1277705.408
1277.96371451601,786.724395378732,1277734.917
1283.75602710901,795.937438224583,1277750.136
1293.18832340978,785.639594682192,1277765.277
1290.55274917829,770.108235680326,1277778.866
1280.06404934678,765.937323206061,1277795.212
1283.06110484291,767.18484475028,1277810.145
1276.41456643728,780.352837980851,1277823.61
1292.58426710047,776.383935679032,1277840.107
1272.70393400809,769.235211792482,1277855.311
1289.9163056493,804.661050163113,1277886.239
1297.41783169688,793.888292011912,1277900.247
1283.01345815237,822.721017648532,1277913.626
1269.57397429753,775.710263470397,1277930.223
1259.71862837267,784.140329746816,1277945.249
1262.37483956205,774.220396844452,1277958.631
1278.5430145294,785.193795818722,1277975.267
1273.17443855822,799.06065014575,1277990.263
1273.63433847654,795.417712331547,1278004.311
1269.59880807337,797.953574505162,1278036.33
1276.52099608059,808.100863906027,1278048.67
1253.78913984776,797.884682286363,1278065.317
1288.1890486753,803.521006179589,1278080.087
1290.42915357246,805.493412404017,1278093.75
1300.87104804288,810.407890328276,1278110.267
1289.8345948861,815.422336672636,1278125.186
1281.57653814883,803.425178478385,1278139.093
1264.21241783097,795.104591807781,1278155.099
1269.17640660517,810.975228573027,1278184.719
1256.3076021884,802.416443485189,1278200.081
1260.93708052087,793.470096970153,1278215.181
1270.26637999396,783.321283754471,1278228.898
1277.32284546409,799.048183427107,1278245.083
1287.38121079304,793.23767001732,1278260.288
1287.38121079304,793.23767001732,1278260.388
1292.48809774128,797.4489797696,1278273.892
1305.6661989618,779.296077747169,1278290.262
1275.22376966512,785.343568744659,1278305.261
1292.8319548695,785.933550260276,1278336.35
1304.84275780426,792.289943829916,1278350.246
1290.77705389989,799.781426777828,1278363.65
1274.71340172767,788.238803362768,1278380.218
1269.68284629006,761.419885223947,1278395.293
1275.51246651935,770.633433025275,1278408.604
1276.93550097957,788.452608941756,1278425.281
1275.09109490263,791.405335424112,1278440.278
1299.15695226657,1057.35975844756,1278453.609
1308.41346732925,1114.71445362338,1278486.351
1311.77650295064,1101.94059678097,1278498.672
1273.46969587738,1093.01892825268,1278515.269
1265.73959400189,1091.05153604444,1278530.098
1266.59332308738,1088.76053189874,1278543.633
1291.56829817625,1096.69681417396,1278560.271
1303.74862718631,1095.55684296397,1278575.304
1303.16940329473,1084.55926205503,1278589.038
1294.10514790867,1090.08446223435,1278605.268
1307.60650542511,1105.00212116725,1278634.914
1281.76338190402,1107.69191480748,1278650.303
1263.27018752216,1121.8242357174,1278665.263
1258.60145559179,1129.34318881616,1278678.707
1254.09969405359,1127.47584226074,1278695.217
1261.4169693091,1110.73867339031,1278710.258
1263.44467149777,1114.41326663621,1278723.605
1241.71516490244,1134.34282035092,1278740.317
1269.53582782732,1122.58850329048,1278755.288
1288.01273315847,1133.48037698568,1278786.287
1270.58975213629,1141.1625484706,1278800.071
1271.15337370325,1137.58208237967,1278813.674
1254.33456483679,1122.23982721767,1278830.261
1259.58953880526,1121.95487934122,1278845.242
1251.67366112092,1125.28301390721,1278858.617
1258.02673300543,1131.61489583172,1278875.252
1241.45927499043,1123.84553750681,1278890.173
1242.5257496891,1125.79727873812,1278904.297
1284.34432980075,1114.84452247599,1278936.322
1279.86537941171,1116.64042822286,1278948.671
1272.96432474998,1129.78735990692,1278965.119
1263.95835891693,1136.44945545504,1278980.235
1257.52708486714,1151.64976912517,1278993.665
1256.02874725387,1142.80868277793,1279010.215
1269.60372957646,1119.33036889654,1279025.215
1275.57052621298,1107.34471947393,1279038.742
1272.84538260812,1110.0894162859,1279055.234
1264.5534137023,1106.47335900235,1279084.891
1249.37469472155,1146.85555480092,1279100.28
1241.99337120575,1142.51467076171,1279115.285
1241.99337120575,1142.51467076171,1279115.385
1258.7869646687,1135.97552107421,1279128.614
1256.39457635779,1137.73423904013,1279145.248
1272.42298134363,1136.61317732528,1279160.28
1274.40170318207,1138.5526894667,1279173.784
1264.31442296994,1121.0198634468,1279190.256
1248.46428048111,1128.53437581418,1279205.125
1262.78480587581,1146.5455620973,1279236.283
1269.4682311087,1133.86818050082,1279250.223
1269.82364680209,1141.85620248407,1279263.629
1282.33268727875,1139.58897332986,1279280.151
1293.93241806226,1131.20981505333,1279295.207
1298.13583422077,1139.4292109879,1279308.667
1299.31365999793,1145.83139309696,1279325.266
1305.82359253649,1168.44550514234,1279340.167
1291.2097167387,1162.65078825653,1279353.626
1311.48269690313,1151.43119606214,1279386.336
1311.48269690313,1151.43119606214,1279386.436
1306.19354158957,1151.12013402163,1279399.149
1295.61172433379,1139.67677058461,1279415.253
1294.76463339687,1138.65347623235,1279430.145
1296.58256531012,1146.59967366366,1279443.599
1284.48081968559,1144.58203584924,1279460.29
1273.22746226046,1144.85721411664,1279475.246
1285.8558656201,1129.79074466401,1279488.581
1292.07912447434,1133.17151154349,1279505.188
1284.93659938314,1139.7506768196,1279534.888
1304.70253000535,1137.64893839619,1279550.156
1298.0259314261,1135.9799603192,1279565.156
1299.54914138541,1140.35144381581,1279578.583
1293.58753257648,1126.87804861925,1279595.212
1298.95767199884,1145.512870922,1279610.232
1293.14010604327,1134.11794115504,1279623.68
1297.67776530042,1144.28315982307,1279640.181
1278.58474748489,1130.93730122476,1279655.235
1281.01959289321,1141.02841018622,1279686.333
1271.71737676208,1131.35610965408,1279700.205
1274.3754969047,1136.24940573856,1279714.21
1266.26083438956,1122.26955337777,1279730.082
1295.27904495794,1139.28327135138,1279745.149
1287.44655713067,1147.04156646419,1279758.638
1287.78419467846,1151.62092665215,1279775.207
1283.23852558608,1148.73783201502,1279790.25
1290.48889186764,1145.15066918345,1279803.632
1283.48522166639,1150.34422846525,1279836.333
1269.43008463849,1141.7023259692,1279848.906
1254.26902809275,1129.77171041639,1279865.216
1272.46414199342,1139.01530518489,1279880.182
1260.74451472725,1144.52755298327,1279893.608
1280.64243338585,1161.17927268992,1279910.248
1289.52064514464,1158.26959456182,1279925.257
1285.76240513835,1158.79207251619,1279938.674
1281.69406942269,1132.37187258478,1279955.253
1285.1266862266,1126.98793962743,1279984.882
1302.19177206199,1134.01813610377,1280000.047
1289.90768432702,1142.99361915873,1280015.133
1312.41340667372,1124.55545142558,1280028.607
1311.74491884671,1126.92748182547,1280045.23
1305.58631899286,1137.44330137871,1280060.145
1308.23371933632,1144.43245005951,1280073.907
1308.43551535888,1140.52864827623,1280090.147
1276.88507071579,1137.6980923845,1280105.238
1259.46868859293,1122.13160408494,1280136.212
1282.42420220631,1128.194524766,1280150.09
1280.71289027487,1134.29264900466,1280163.649
1298.49094352554,1139.87375189188,1280180.258
1288.5617063342,1134.28173431241,1280195.154
1273.94271862692,1140.35960198753,1280208.615
1256.67095193473,1161.85960896843,1280225.278
1273.05347453663,1160.61955497565,1280240.173
1292.02926651626,1141.25824696014,1280253.62
1271.74285862591,1131.78020685831,1280286.317
1257.56775008001,1121.53198217195,1280298.592
1249.70443828052,1108.98037870295,1280315.181
1260.10540000825,1114.66119307333,1280330.103
1269.31121793939,1132.69291513791,1280343.706
1285.45684801419,1140.17734638095,1280360.181
1286.39289914622,1117.62305795539,1280375.236
1275.42213443386,1113.32398361913,1280388.685
1282.21290582763,1120.12932020777,1280405.104
1273.74214204738,1139.55202912326,1280434.814
1230.87738113749,1123.18893611703,1280450.096
1230.90972795353,1126.40200526261,1280465.094
1258.57818594618,1113.3322888243,1280479.279
1273.78921466668,1113.71604221585,1280495.21
1280.92552180718,1127.30925099369,1280510.229
1280.88306423445,1104.75134464149,1280523.624
1265.48469523535,1118.26249198541,1280540.252
1262.85244021396,1108.48108166068,1280555.207
1279.63279649321,1086.7294456513,1280586.306
1274.52281985472,1108.69776258208,1280600.17
1289.97428908531,1114.87131241135,1280614.031
1266.75819384828,1115.21512150142,1280630.19
1284.27093492187,1119.71946750114,1280645.25
1295.84884631284,1143.9559982733,1280659.036
1299.27925076272,1145.11109915438,1280675.161
1302.93693513615,1148.36971326501,1280690.23
1302.93693513615,1148.36971326501,1280690.33
1298.82377574132,1138.32141205627,1280703.857
1295.44532733381,1130.62192320534,1280736.226
1295.77880880682,1137.7300403967,1280748.615
1301.60598797711,1139.21208450697,1280765.135
1258.07746857135,1153.41931118804,1280780.073
1259.36264118844,1139.71826393969,1280793.609
1271.60858150253,1147.4270946619,1280810.107
1271.60858150253,1147.4270946619,1280810.207
1290.34515377319,1129.26465768638,1280825.26
1296.58977467791,1130.53932561659,1280838.568
1289.19898971569,1131.95301069011,1280855.275
1287.26684553497,1143.72826898879,1280884.837
1272.06287393862,1124.46099307375,1280900.217
1269.84775521373,1129.73896485322,1280915.16
1275.1296234419,1127.20179274117,1280928.737
1276.90704377798,1137.11991370742,1280945.229
1292.43957534426,1140.71464360412,1280960.215
1287.00080880856,1157.33185927683,1280973.615
1309.21867293123,1170.72505844094,1280990.15
1299.7879794667,1140.4647893818,1281005.121
1290.25749213075,1123.06406395762,1281036.315
1279.86850712891,1139.07267229666,1281050.178
1266.71447724375,1132.07851108607,1281063.553
1240.19413008507,1158.62809519542,1281080.116
1240.23086521193,1153.80999894899,1281095.24
1261.43432688335,1149.98137918197,1281108.566
1268.23669415624,1139.63895753991,1281125.266
1247.00637693113,1141.90054592778,1281140.243
1246.24115069869,1146.74163743652,1281153.824
1245.88169002357,1127.23155751763,1281186.302
1249.33887387138,1126.86628885627,1281199.295
1252.28576637891,1133.88976928379,1281215.111
1268.42399647579,1137.09937792596,1281230.12
1252.66036938827,1143.65602914287,1281243.562
1244.17572087957,1143.82838890153,1281260.169
1253.61194617985,1141.14151663706,1281275.138
1279.94560243813,1128.46966590344,1281288.595
1273.27339149065,1117.6927105952,1281305.233
1282.31697107698,1111.08638705692,1281334.698
1299.12170426534,1123.00272246857,1281350.188
1309.35867297582,1135.7676057665,1281365.164
1283.72344968664,1127.45791596637,1281378.643
1290.76725027878,1126.64227701209,1281395.22
1297.28927701936,1122.45351101698,1281410.244
1299.12826513771,1101.5935113509,1281423.86
1299.12826513771,1101.5935113509,1281423.96
1268.0538183782,1085.15368578843,1281440.247
1270.79963744325,1083.48977519297,1281455.146
1283.55846430163,1084.8955649773,1281486.258
1277.92991568136,1086.18732154815,1281500.081
1290.93643180268,1104.83486453368,1281513.612
1303.59359725861,1128.35846644321,1281530.129
1310.14610260517,1112.56800491584,1281545.209
1307.62580845169,1086.01951539715,1281558.56
1312.11692841761,1087.1452020068,1281575.258
1316.43112090433,1087.45118171678,1281590.203
1316.43112090433,1087.45118171678,1281590.303
1329.02397259032,1068.31260679139,1281603.87
1320.88867121593,1067.50547651386,1281636.219
1519.01061937163,564.969510847386,1281648.618
1504.13695970144,587.178600038918,1281665.095
1516.78077076916,582.862723696917,1281680.222
1536.9759358284,531.667776439519,1281693.619
1536.77039903977,529.445483322004,1281710.081
1523.63151610641,517.409323924289,1281725.261
1500.77560269858,532.797679514383,1281738.919
1500.09254294168,528.172609506135,1281755.215
1513.47709305455,482.331941819499,1281784.853
1523.39805232061,461.217024908765,1281800.232
1528.48693703583,428.707617845013,1281815.05
1532.8138658369,423.210700216499,1281828.598
1538.88861788048,416.576967424705,1281845.153
1538.56849609229,415.605222671464,1281860.257
1537.35244181534,425.419088951664,1281873.614
1572.2622747514,440.497576590612,1281890.212
1572.2622747514,440.497576590612,1281890.312
1539.19395478782,411.739891882399,1281905.231
1553.18031300198,426.124437386578,1281936.315
1547.61932035716,446.604748633673,1281950.124
1546.38603009037,441.349403789686,1281963.594
1546.1904107321,431.225384409835,1281980.168
1534.06593055557,435.271932652956,1281995.024
1535.87051174749,441.176138062965,1282008.641
1546.95388772452,432.707340897599,1282025.195
1587.55682981859,416.859641470114,1282040.232
1586.5491458818,422.032436245098,1282053.601
1550.1132194566,433.736942869108,1282086.511
1554.19509820135,418.877622357576,1282098.655
1547.724153072,420.496917723401,1282115.221
1570.95305225703,415.186694946451,1282130.266
1572.50098843022,415.16368037597,1282143.887
1570.28014461115,420.584003563292,1282160.22
1546.36626476464,407.107416691448,1282175.174
1545.18744648391,398.261891099226,1282188.631
1591.04096825995,408.122148901611,1282205.23
1553.46503277976,406.652911610228,1282234.797
1566.74156025936,410.02943529932,1282250.236
1557.18803266183,416.131272519127,1282265.211
1565.8709819725,417.411290121572,1282278.992
1575.39527879148,423.875799893243,1282295.213
1584.92745045,400.056629481909,1282310.202
1575.42517884447,394.494969271883,1282323.729
1567.41531970908,419.769962683744,1282340.052
1561.23534381625,424.668970821681,1282355.241
1562.38059407239,414.148437264737,1282386.292
1558.9272248716,400.384429658019,1282400.068
1553.16383320534,400.050997618963,1282413.598
1546.63231439306,420.275594085428,1282430.266
1550.77202018795,419.741916275293,1282445.049
1548.0271953241,420.485149042033,1282458.546
1548.0271953241,420.485149042033,1282458.646
1554.53087405797,429.844890459016,1282475.25
1553.14185145127,425.343540094984,1282490.188
1551.59302001487,434.618470974514,1282503.571
1551.43889567199,440.284985895562,1282536.284
1551.43889567199,440.284985895562,1282536.384
1562.56071581598,437.957686574383,1282548.635
1570.39329545119,405.748297647215,1282565.015
1548.65082003382,432.623789806037,1282580.176
1544.26627278763,428.527950930946,1282593.642
1543.62945381034,431.694379034397,1282610.209
1543.63952769447,425.803136410114,1282625.184
1546.5670731728,428.885864902158,1282638.606
1550.22445808395,430.445081197623,1282655.016
1541.97479009338,423.833685718614,1282684.727
1567.61283389628,437.042034638044,1282700.173
1569.91844088881,431.790358228243,1282715.041
1568.9110524758,435.355418402986,1282728.588
1596.0981797795,424.1297562181,1282745.087
1596.0981797795,424.1297562181,1282745.187
1592.97638825929,429.771997122777,1282760.16
1544.76295265031,463.407237829622,1282773.575
1544.16649005267,477.693071386794,1282790.209
1520.00518726773,452.035548385705,1282805.242
1540.6138509376,478.015037729766,1282836.293
1537.44269825434,455.406285746413,1282850.202
1531.05437809698,444.504960276436,1282863.593
1540.90735820189,460.802005206906,1282880.157
1527.28339906013,457.485914081003,1282895.188
1528.256906541,449.305547561465,1282909.003
1559.02405236876,430.149863200852,1282925.22
1552.45621020724,402.382075277815,1282940.212
1545.24834176623,435.725662464182,1282953.6
1555.78787576213,442.406419473903,1282986.271
1561.83685639376,425.709973147741,1282998.677
1559.08195764578,432.893150575683,1283015.253
1562.44964233428,436.580667975953,1283030.24
1558.05473437205,434.020199102713,1283043.828
1557.08259151568,443.279582963203,1283060.126
1553.52950042307,393.322848064498,1283075.231
1553.85909635595,420.656160245897,1283088.636
1553.85909635595,420.656160245897,1283088.736
1554.26147805735,407.172901872188,1283105.06
1555.64200870133,386.45874976093,1283134.939
1578.28247658204,387.215301749026,1283150.012
1568.94760181383,402.319257508703,1283165.094
1567.43552832047,408.815431615465,1283178.836
1562.14683476282,418.820062178999,1283195.223
1562.76343643683,393.349551848745,1283210.186
1565.95069516608,382.371192323632,1283223.669
1567.56866178312,394.236194970434,1283240.199
1554.33998308018,410.591593186256,1283255.096
1559.71184050613,416.082362105161,1283286.292
1534.63302330465,399.697663980592,1283300.105
1531.21170105018,422.272710967374,1283313.77
1548.78502259721,412.158639414385,1283330.086
1555.59425553532,418.014742351189,1283345.19
1558.29871532764,426.759256911594,1283358.62
1572.92967174799,428.720711313805,1283375.202
1571.40350003198,427.733437378304,1283390.196
1579.0386263231,414.521755680738,1283403.583
1584.47601180122,424.624343700864,1283436.15
1581.98478979954,441.510862218678,1283448.623
1581.98478979954,441.510862218678,1283448.723
1582.22130443376,439.088623342573,1283465.14
1575.00854246665,450.9565844951,1283480.133
1573.8892287681,449.421544203706,1283493.647
1566.74682753613,444.411461358012,1283510.232
1564.92363703798,445.577665553946,1283524.994
1568.84414241538,443.905467575104,1283538.551
1573.87497409168,449.416138093325,1283555.199
1578.59550579952,441.434900473228,1283584.799
1550.03035980396,432.421696455278,1283600.27
1573.56750767475,451.511087694391,1283628.605
1580.86128661683,464.567926011689,1283645.184
1600.70579532796,442.920635298665,1283673.738
1596.78191750272,449.152634939191,1283690.196
1582.03818399299,432.827647558163,1283736.277
1576.12740418765,437.026576742909,1283750.076
1566.96410704906,452.475430237725,1283763.553
1574.0245786591,452.734263935113,1283780.143
1575.91675657601,450.088957799247,1283795.147
1578.86092961288,441.555082396319,1283808.601
1568.83850138794,449.298596856689,1283825.192
1565.58127305797,468.274911342926,1283840.206
1545.37368730812,463.674958935373,1283853.564
1520.1924885008,446.009551116677,1283886.28
1520.5651874461,440.777511937267,1283898.588
1527.28186928998,430.171056916825,1283915.094
1527.28186928998,430.171056916825,1283915.194
1550.89492331272,431.950628498471,1283930.11
1552.38700549158,424.345750978412,1283943.642
1550.76903887453,433.442648662176,1283960.185
1536.41677876199,437.213420114318,1283975.196
1538.98269874486,453.682471325617,1283988.64
1546.58401363887,447.373586149801,1284005.187
1543.62555984995,431.681065758634,1284034.806
1535.94977296352,444.049614583688,1284050.188
1542.81233925195,438.786009081487,1284065.04
1543.53744161241,442.349958330185,1284078.588
1538.97208596443,423.757025935889,1284095.179
1547.13630412335,433.039656065017,1284110.225
1538.69896114905,415.877244907144,1284123.593
1550.07484482465,427.769402843324,1284140.187
1544.35829367743,433.095671649198,1284155.02
1526.05407228873,425.473553995857,1284186.213
1548.04336221322,404.436918694964,1284200.08
1548.04336221322,404.436918694964,1284200.18
1551.57050805637,403.94009152333,1284213.552
1572.99606898774,428.909666633819,1284230.178
1559.82208825963,450.04519507233,1284245.018
1561.06780790891,447.873850057464,1284258.6
1563.56872135218,426.331182357303,1284275.354
1567.80256885459,421.619385917592,1284290.18
1554.88074813726,442.402807492856,1284303.64
1539.34348112836,419.078824589261,1284336.262
1537.50122065456,433.282069461071,1284348.691
1545.67260091919,452.912303076473,1284365.224
1562.30705211068,445.87964711929,1284380.196
1568.64990506538,440.747436758525,1284393.684
1566.46468924548,455.4044708375,1284410.184
1547.77847729616,442.961671218015,1284425.183
1542.04170015381,454.784339883217,1284438.567
1548.33725192004,445.928299109925,1284455.184
1550.09123770253,441.619533883733,1284484.616
1539.85451127809,445.701091131267,1284500.052
1553.00979578122,440.77114936628,1284515.083
1549.95208946178,443.157197024801,1284528.658
1556.32644177462,430.947076835887,1284545.139
1568.33130435546,427.906735775791,1284560.064
1567.74322941804,427.781456673197,1284573.608
1553.51898325327,443.211783863666,1284590.083
1518.73809429569,459.705988319224,1284605.133
1533.19815974462,450.21627756332,1284636.203
1535.84319318164,443.422114090266,1284650.12
1533.06572163203,443.391406215781,1284663.64
1531.37336994131,449.565174365628,1284680.143
1543.73702446608,430.254839706546,1284695.141
1537.87681399453,431.256389324011,1284708.626
1549.10926433456,452.31196381802,1284725.131
1541.10259511761,464.502330927464,1284740.16
1536.10488818024,466.474695562736,1284753.605
1539.59854422568,659.537454826532,1284786.2
1535.83282377373,678.264806209523,1284798.609
1535.83282377373,678.264806209523,1284798.709
1519.40567382167,745.5189415818,1284815.087
1517.26303080977,759.5976915394,1284830.033
1521.55349719158,761.65367855336,1284843.583
1521.55349719158,761.65367855336,1284843.683
1526.43432447417,772.562144837116,1284860.043
1541.4768151412,777.599905764443,1284875.091
1536.36245453782,763.33553029217,1284888.548
1532.52319212415,780.955508994881,1284905.134
1528.72893624372,797.866666883087,1284934.711
1522.80762188483,780.203840324909,1284950.071
1528.67018785474,781.972679891309,1284965.016
1546.31919825682,778.840616205342,1284978.573
1541.66854923095,783.179210078132,1284995.138
1540.30075218511,768.112853501777,1285010.118
1541.50603722787,763.931654571803,1285023.624
1534.58046353128,779.961314052572,1285040.132
1562.05657832381,794.291061829304,1285055.135
1546.34551725695,786.391408899212,1285086.21
1550.91690506678,784.589975262288,1285100.123
1549.27383631223,776.652770683625,1285113.534
1548.30711718641,776.378425610759,1285130.117
1548.30711718641,776.378425610759,1285130.217
1534.82901641358,774.315407686506,1285145.154
1530.48110542416,783.363136532972,1285158.629
1533.56620853634,801.664035188786,1285175.148
1552.74704037375,797.396855399373,1285190.155
1548.54049405344,793.208848338875,1285203.642
1544.62974096077,793.914190828195,1285236.205
1558.61846336517,787.808723790561,1285248.596
1560.64788600202,785.018052789376,1285265.085
1550.60485803128,803.308115472052,1285280.136
1546.5006237818,798.270467421007,1285293.503
1557.94532103863,797.778493869527,1285310.108
1538.97994342021,798.377172684505,1285325.128
1542.42393408694,807.031230010525,1285338.584
1536.63406696679,804.056825636298,1285355.128
1529.54223506862,816.984354035592,1285384.62
1524.50187709637,804.988342410949,1285400.19
1536.31080741141,806.04713438772,1285415.084
1532.45376141972,798.827706346254,1285428.496
1549.63706980472,815.940060520552,1285445.164
1550.04218944701,809.609126153252,1285460.159
1552.9131334297,803.59515004333,1285473.566
1540.2815257557,797.453759129832,1285490.171
1532.84026306391,798.930564957751,1285505.189
1542.16735860322,770.418284822084,1285536.235
1546.85401807081,761.446559310225,1285550.159
1554.63279499439,754.925662654758,1285563.488
1554.78759730359,752.256869663701,1285580.076
1533.39942013032,756.828368719627,1285595.195
1524.93277684248,767.899520207499,1285608.486
1527.43599363285,787.537191676371,1285625.193
1543.76373460062,780.550339107583,1285640.205
1546.64710796579,774.840085211995,1285653.56
1551.74689229334,762.360393364854,1285686.113
1555.39863617705,766.45600648738,1285698.523
1543.91738089032,761.663632325815,1285715.259
1530.62759830003,741.615456146391,1285730.165
1538.4561188292,753.931212261915,1285743.486
1550.28510999375,771.7645272317,1285760.229
1552.72377222206,777.330066764495,1285775.173
1544.70184007108,766.571370433879,1285788.905
1544.70184007108,766.571370433879,1285789.005
1540.51108688922,765.793583140653,1285805.173
1548.09218447996,779.439556416448,1285834.692
1549.2800075441,758.577300741118,1285850.039
1531.87636879774,772.911117949619,1285865.153
1533.36410503867,795.190727132658,1285878.756
1555.49110035253,816.558753811129,1285895.164
1558.50707697593,812.828278651906,1285910.177
1554.7288489146,822.614351001393,1285923.557
1543.15681567631,807.408689145422,1285940.135
1543.15681567631,807.408689145422,1285940.235
1536.75307613116,787.77153749601,1285955.181
1563.03504886581,836.947832553844,1285986.223
1554.5005741787,850.897566660333,1285999.967
1549.4431279785,840.050480481984,1286013.474
1513.18129982692,817.48753783262,1286030.037
1526.13616705629,803.421848673046,1286045.194
1533.47397034963,794.823771287645,1286058.477
1541.67511159723,792.957217824001,1286075.193
1523.465805493,773.251580898968,1286090.148
1524.87793110576,761.244650122875,1286104.08
1546.3380422437,779.266180786242,1286136.227
1544.1276547513,789.883950010126,1286148.592
1573.30848977391,761.381920686605,1286165.092
1559.56953711443,781.203845347978,1286180.174
1563.28354090497,767.474475446059,1286193.585
1569.16396867979,761.657156878545,1286210.134
1573.50997614839,765.73601107089,1286225.1
1556.6540559598,792.8965060579,1286238.607
1550.73005581127,785.69934701489,1286255.117
1569.81285198078,779.577637893737,1286284.634
1547.3139921417,766.030453797667,1286300.196
1547.3139921417,766.030453797667,1286300.296
1538.94538452177,776.248970145705,1286315.067
1524.55504530105,784.81378214848,1286328.703
1544.63752888154,795.583320397826,1286345.162
1552.26195547348,777.456082520723,1286360.088
1555.54137416254,784.742968090078,1286373.557
1548.27346224305,772.751207087819,1286390.104
1534.45548304818,763.529220410462,1286405.249
1531.58813750211,788.537710573307,1286436.245
1536.48590525076,788.507403696406,1286450.031
1529.77316951853,787.62499041752,1286463.514
1530.03280454256,794.065443006995,1286480.167
1540.63873577821,777.269652038085,1286495.037
1542.45742388466,782.571765649464,1286508.594
1543.4175111092,777.660578914185,1286525.185
1542.49336479137,776.646259592792,1286540.133
1555.13755830163,766.686624476893,1286553.476
1556.93313471015,780.860201113136,1286586.265
1548.25759956959,797.910655362568,1286598.761
1553.55712320457,817.532340198456,1286615.156
1543.76311747743,826.635306386313,1286630.246
1539.57176455613,792.138361940659,1286643.554
1552.9873620496,794.333386892514,1286660.153
1562.47116341892,792.410749530359,1286675.158
1569.64760203679,787.372917315906,1286688.603
1549.34799539713,774.09529893247,1286705.163
1551.78916088568,804.052384904914,1286734.732
1566.09245096959,818.898044593444,1286750.093
1570.01160041436,793.819477025833,1286765.12
1566.91115614128,806.76961305243,1286778.485
1562.91961206242,804.472914675046,1286795.083
1566.74515000409,780.51807177472,1286810.019
1555.11848832598,788.181079800362,1286823.479
1565.41412828504,786.437435067376,1286839.984
1562.14706075159,776.89780990215,1286855.142
1555.19798422266,761.822426315977,1286886.237
1552.07412403599,794.425148134744,1286900.079
1562.97842998641,794.109660211839,1286913.488
1572.59353952446,786.292768239333,1286930.179
1547.78488320868,809.356161932564,1286945.113
1544.73556454945,794.929398295865,1286958.634
1537.92029944949,804.437724480021,1286975.046
1535.88355825316,808.559242364423,1286990.142
1541.5579972618,801.364049722968,1287003.486
1558.29810689633,807.100160845683,1287036.222
1558.52165325176,803.793390796493,1287048.507
1551.95449774843,814.554787209502,1287065.156
1551.95449774843,814.554787209502,1287065.256
1546.46659508778,805.666155338482,1287080.042
1554.42604134314,822.761714939034,1287093.532
1565.23459758901,787.622251718766,1287110.026
1573.17581698067,773.938242618503,1287124.971
1559.3469990166,792.005056850806,1287138.464
1569.89218273182,780.796931838894,1287155.17
1557.33368242573,793.563037452758,1287184.579
1526.18568467311,801.956291707036,1287200.111
1541.14249951972,801.857244103979,1287215.024
1546.42600402748,812.361244483306,1287228.471
1541.57058309806,802.510165183381,1287245.006
1538.710938554,790.842402267183,1287260.157
1554.52980495724,770.531207109521,1287273.506
1567.22267297236,789.595246076984,1287290.175
1556.51886252257,807.879020448595,1287305.123
1560.53756002163,808.239985022235,1287336.229
1566.47438068707,791.602691003795,1287350.047
1538.27971720848,816.505144242446,1287363.471
1531.82410454815,784.889960728106,1287380.149
1526.90086091134,815.747113001487,1287395.142
1540.72173450087,827.301950657453,1287408.452
