fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1644.55319533518,961.962766584387
Data,1637.98554159969,965.875040888462
Data,1640.70860736902,971.696041984442
Data,1642.1399632499,973.172294966178
Data,1625.51545199472,950.385236653504
Data,1623.96117117947,940.520422863538
Data,1624.97586626448,927.340432695491
Data,1631.4519823006,917.424887986366
Data,1640.06241621286,922.778952091631
Data,1630.30457991236,935.837650765651
Data,1627.68569547119,946.216068979108
Data,1623.56583597649,951.975873873237
Data,1631.70573091631,957.353235272541
Data,1643.12357192305,964.895691406473
Data,1649.5817336107,971.433660960471
Data,1651.58289938523,974.667713949381
Data,1648.5445110197,970.853834986382
Data,1645.4071436072,962.736311847137
Data,1646.73170079716,950.610404467819
Data,1648.64990975579,944.390735903488
Data,1658.60982503853,957.286745447936
Data,1653.42459329256,950.977064816294
Data,1654.71030555639,938.469431557537
Data,1657.65200900621,934.191096603925
Data,1660.67198092085,943.244764681495
Data,1663.34515744097,950.681602480907
Data,1663.65748112604,954.273705104953
Data,1668.33749707211,950.803746595035
Data,1667.99954898364,944.661008873305
Data,1674.66781956615,945.129969425694
Data,1678.4483805576,946.518668254921
Data,1682.78862363625,948.217520039953
Data,1685.12573061054,946.786376530451
Data,1680.03346371551,934.716993876
Data,1678.65622273615,927.556693403269
Data,1669.3857983011,938.066655235821
Data,1674.78120229986,962.416275216738
Data,1672.4328729033,977.598935872884
Data,1675.59187922761,1002.34559803594
Data,1673.64014472706,1131.28717139751
Data,1669.56550989285,1237.29872086037
Data,1680.54543406991,1322.27519192267
Data,1693.25125653737,1379.9719801298
Data,1703.63136177512,1407.9001103244
Data,1685.92492341889,1406.85126517691
Data,1674.65028406966,1410.77737087257
Data,1667.23886647459,1410.50367563968
Data,1666.83173815878,1413.65190615147
Data,1667.5618118958,1419.65845931963
Data,1670.67759425813,1414.78811923897
Data,1678.26822831876,1409.90037548112
End,1693.44949644003,1400.12488796544
Begin,1661.24384007157,1368.02734308102
Data,1653.49449893334,1378.91886726816
Data,1655.10813693311,1373.75765138379
Data,1650.75830083998,1379.45495490634
Data,1641.08510619618,1389.80744714974
Data,1635.39350258127,1382.5088974444
Data,1637.16611860439,1379.14822730004
Data,1647.54073505615,1363.83237181369
Data,1652.21567196629,1360.00325111517
Data,1652.26793832116,1357.98354054765
Data,1651.12168012429,1358.18039181855
Data,1653.59496798908,1355.08768272545
Data,1666.48667697858,1360.1911704625
Data,1668.74588914378,1365.38277940282
Data,1676.06731974543,1365.59514281152
Data,1674.6191209087,1372.00362498759
Data,1666.46378412573,1375.92851673871
Data,1662.38476782403,1392.01106479908
Data,1653.60216528111,1402.36942909137
Data,1658.92644628351,1410.27568084113
Data,1642.71265654295,1406.14910709143
Data,1636.19278208987,1408.76229998951
Data,1647.58581818224,1413.17165330922
Data,1661.18004711131,1415.97422050032
Data,1664.22072895369,1411.63436341391
Data,1652.6611688439,1412.77773633612
Data,1654.03329462378,1411.50929732585
Data,1666.41091254762,1408.14978401962
Data,1667.96967836842,1393.65386729797
Data,1669.07055604986,1390.23830120972
Data,1670.01601182613,1389.87329339547
Data,1662.68222818441,1390.82068015316
Data,1658.07021517248,1389.42487683097
Data,1656.25514910698,1377.2222185579
Data,1654.98804448004,1373.36550368185
Data,1650.28138490373,1374.87133706887
Data,1641.42191538149,1370.63091330728
Data,1641.68770902891,1369.20114795925
Data,1644.4554025737,1372.01690898628
Data,1646.95607158916,1360.04258284897
Data,1648.48152564121,1350.46340935674
Data,1668.41083472952,1346.97961423492
Data,1673.10935692509,1348.86698147664
Data,1659.25055562397,1359.35442117275
Data,1647.67954021403,1361.91780619013
Data,1644.97933272541,1362.19858381658
Data,1648.0162897912,1362.17390899632
Data,1652.0470824614,1381.90263085075
Data,1652.0764718998,1395.38249751867
Data,1650.93445626182,1379.0359394109
Data,1655.82549644534,1375.31648955803
Data,1654.84298328167,1372.59961935449
Data,1647.90553567799,1373.17272931799
Data,1639.95824661912,1375.39663598146
Data,1643.36010659642,1377.27264960533
Data,1646.91712770096,1379.26135788173
Data,1653.49703575828,1381.24800754221
Data,1654.31251287926,1375.9150137741
Data,1655.64334891173,1369.77883066168
Data,1659.55841335831,1366.38502797103
Data,1673.51344700712,1360.62990575211
Data,1670.91786170685,1343.3910431533
End,1665.7266911063,1308.91331795569
Begin,1677.7283859284,1395.66274054871
Data,1678.8175244274,1398.26271593673
Data,1684.94007110878,1409.86305397364
Data,1674.82684517659,1410.19115343351
Data,1671.27826068486,1414.01609820098
Data,1675.17735311596,1410.03862170303
Data,1672.420247816,1401.83934488895
Data,1677.17655749693,1380.72644141097
Data,1666.70425486409,1383.98853959298
Data,1661.71357155358,1384.57598182505
Data,1658.38596475909,1379.59929694522
Data,1675.66846509201,1381.90994779542
Data,1686.96536028096,1385.3848793636
Data,1679.31844903491,1382.90195211759
Data,1666.24477184872,1370.2916496942
Data,1660.34165432714,1361.62758604669
Data,1652.77913883136,1358.18289470141
Data,1639.91655127943,1358.39874869612
Data,1654.76473579511,1359.26454386883
Data,1666.88871017084,1376.85237420893
Data,1661.6425117903,1372.94237524814
Data,1664.64302693021,1373.26838505113
Data,1673.35591034708,1367.15568291829
Data,1661.02933101362,1350.96364330037
Data,1657.13994924679,1347.9384414161
Data,1653.45406304204,1352.35645678396
Data,1653.07530731403,1366.56058942388
Data,1638.8573905307,1354.88208696649
Data,1629.7509174379,1346.76389391728
Data,1618.51049139467,1333.37516367504
Data,1631.21143547921,1349.67600914349
Data,1644.65848786902,1373.02199275434
Data,1632.48729981224,1366.61555623718
End,1608.14492369867,1353.80268320288
Begin,1630.73293030227,1347.80905793035
Data,1641.95656771917,1361.6933789868
Data,1648.74041168375,1371.81109953552
Data,1651.56458689712,1372.99300765736
Data,1646.8527575798,1368.54848251989
Data,1640.7291419625,1368.47139536715
Data,1637.17713416295,1392.96154680974
Data,1641.58635730262,1408.65827884951
Data,1645.0674739949,1385.9883169835
Data,1649.79481678027,1388.04602242221
Data,1657.22898821199,1378.74201081087
Data,1664.19569652666,1378.77701965087
Data,1653.797160948,1375.46762465442
Data,1650.54713339779,1385.57541350244
Data,1646.69274174433,1393.00719071155
Data,1658.66352229464,1397.81074453328
Data,1655.75533840297,1394.36860513232
Data,1655.05619732947,1395.76185865845
Data,1660.33496287005,1394.86232345818
Data,1660.64370299512,1389.42872964114
Data,1666.52995143741,1378.29048441095
Data,1663.22499397634,1373.7573495627
Data,1661.62008335706,1366.6251130756
Data,1665.05473698664,1382.62581637007
Data,1670.54633359322,1381.89655114647
Data,1682.72191567836,1387.91303244859
Data,1689.12895011932,1392.64057802299
Data,1684.63070930865,1400.74802513105
Data,1672.39169691797,1395.89354539653
Data,1665.22643717639,1391.97321298337
Data,1662.90567982187,1383.21130638896
Data,1658.46858721532,1380.03110536073
Data,1662.2863514502,1380.19305148937
Data,1669.80490761748,1392.70638716112
Data,1674.3107417169,1402.41277536575
Data,1668.89459086183,1401.3920877152
Data,1674.66895655072,1395.03940482222
Data,1668.56062406427,1401.15839287391
Data,1660.80784222996,1407.68321872073
Data,1642.27447386305,1401.01601236815
Data,1631.5958532033,1387.37600231561
Data,1635.28483588388,1383.99976944153
Data,1633.33046936342,1394.27799884423
Data,1639.99934009619,1399.80863077127
Data,1655.65794814233,1396.14855614706
Data,1661.61146801186,1394.76788342072
Data,1665.25312079894,1394.44924472993
Data,1668.06751385236,1406.02186370081
Data,1673.92070434028,1407.37488527633
Data,1682.13621615062,1403.42634130217
Data,1676.66887735534,1396.83230785346
Data,1664.88470891519,1402.0524851175
Data,1652.21580173195,1405.70752783717
Data,1650.21709195658,1398.01876642215
Data,1655.5046176476,1403.14078433329
Data,1669.87114151855,1403.17538983121
Data,1689.22986009838,1392.7247101922
Data,1684.44574056986,1406.30790128502
Data,1696.15927859617,1402.27337062446
End,1719.5863546488,1394.20430930334
Begin,1670.35880507744,1420.83765173342
Data,1680.31490041007,1423.14488460939
End,1700.22709107532,1427.75935036133
Begin,1647.24212954697,1394.31562334628
Data,1648.05239012864,1408.29492736314
Data,1646.61628232815,1412.17761576204
Data,1647.58891113805,1415.39810812854
Data,1658.57111667812,1409.84032748557
End,1680.53552775827,1398.72476619963
Begin,1954.98776531703,590.991183703997
End,1961.15476586309,536.692479999687
Begin,1944.70291334485,458.335641061657
Data,1953.97196554309,496.512790210742
Data,1948.37649105653,504.134209991948
Data,1954.65905728579,516.241922499118
Data,1961.64903892542,518.085037625638
Data,1969.84608778347,528.63290022199
Data,1974.03953296248,518.411257360091
Data,1977.61348562327,508.82935930945
Data,1992.28445638723,503.582592249626
Data,1999.71842099583,498.300310337518
Data,1994.45857222327,478.833144677569
Data,1992.0451900372,464.238918025427
Data,1987.07831231817,454.488849576592
Data,1981.38692998097,463.517981660829
Data,1984.3779146225,474.231136256208
Data,1988.49638809259,479.52957260751
Data,1996.30456975779,486.252330155813
Data,2007.82125560173,509.755821811511
Data,2000.80417404461,521.197197582899
Data,1991.79877961247,520.867434609147
Data,1997.61725445858,518.396681794256
Data,1998.40291187493,519.49195360039
Data,2000.10665235986,516.131641053522
Data,1999.37895170755,519.561063239576
Data,1994.56260770524,526.780855252732
Data,1990.93377540018,529.465320584087
Data,1988.5579807331,538.05025417985
Data,1990.12398843136,533.160987779941
Data,1998.45431612669,530.404118029023
Data,1995.47305549087,540.528316993884
Data,1993.10106005396,554.645810030341
Data,1990.02894289161,561.646762438652
Data,1986.91164617446,559.825339559618
Data,1980.56882730096,558.6794806996
Data,1981.55983020252,570.335016061989
Data,1972.62521644225,572.868075889932
Data,1985.02573795005,564.143971551351
Data,1991.79369316663,563.377565366412
Data,1982.33891242807,552.31260831074
Data,1987.54466804972,539.091820549795
Data,1993.12493840541,520.350683226849
Data,1995.99279616703,503.310374646922
Data,1997.6146406571,489.423141447151
Data,1994.0643170072,472.716288944612
Data,1995.8161899107,463.045227550085
Data,1987.84704351517,460.049990524108
Data,1991.99203992909,485.024526960724
Data,1996.44559893739,500.410175582033
Data,1995.88291579823,512.404956779775
Data,1997.66125150344,516.915612798455
Data,2001.25764275781,518.27021000632
Data,2001.36796445834,516.00545080508
Data,2000.44399954346,514.810012158809
Data,1997.41811556913,512.53850910865
Data,1995.64756192847,501.938276878773
Data,1994.06785359537,509.766139584064
Data,1997.39886081983,519.612522871615
Data,1991.25845671755,530.141506466412
Data,1986.12724287748,537.810406328483
Data,1978.82290066469,533.140495790916
Data,1983.22931919389,520.025152534565
Data,1982.12361522194,510.514470563585
Data,1984.15977826431,510.560482744623
Data,1989.27698604755,515.103116191809
Data,1995.4151190532,515.222490057847
Data,1997.34340879627,497.745069406542
Data,1998.36020298271,490.764410154142
Data,2007.53736137071,487.113838757857
Data,1993.83805162789,482.53514696181
Data,1983.37854764215,479.847365643681
Data,1981.52866252596,486.343679003942
Data,1985.4934859054,492.933688756492
Data,1985.43066386242,501.387796070676
Data,1994.31008689372,505.537739158168
Data,2001.16510292253,507.116534807627
Data,2006.69758591741,501.593218335311
End,2034.19373848271,615.032421706293
Begin,2015.57521867083,553.362173646766
End,2042.9261810255,592.529197073894
Begin,2001.45883957531,493.525071686432
Data,1975.32542093147,471.468868957035
Data,1986.0636132806,479.725584204382
Data,1989.51764718265,514.175602990063
Data,1981.1978591675,518.924948907653
Data,1981.96633423824,536.320948040339
Data,1987.46965722037,533.324247241177
Data,1994.74603028325,537.76316806342
Data,1995.71491375148,538.414500716973
Data,1993.04930882972,521.500470038484
Data,1992.68852981017,505.733016949013
Data,1994.97353354739,506.307469746114
Data,1993.04738971016,523.402727393333
Data,1993.13308719172,540.250890722832
Data,1992.78226471828,551.252110252244
Data,1998.05151835166,544.772702720056
Data,1999.75720177304,540.17556253926
Data,1987.99692230854,541.41854462925
Data,1985.8748290647,545.186223860216
Data,1984.60469657001,548.582810430783
Data,1987.88193763414,567.364717497366
Data,1985.51498752547,566.981350086459
Data,1984.21379692108,571.284519021075
Data,1994.18584372657,559.660822074216
Data,2002.17449515821,548.913858307702
Data,2011.20287984421,545.150630134113
Data,2016.01496804237,551.65270112546
Data,2018.78449638567,565.512590801999
Data,2016.39477089698,561.040088004826
Data,2015.64753409178,547.972176030285
Data,2015.91171227118,541.643160702202
Data,2011.58338651107,536.034620251792
Data,2003.20795590266,534.163178403682
Data,1998.90864241808,526.342036558299
Data,1993.74608595745,517.250224827218
Data,1984.38371796643,513.182896403045
Data,1980.75878441425,512.799681987755
Data,1980.86168407671,519.524825495672
Data,1980.84623647763,510.5700483188
Data,1980.72835639521,518.162502650746
Data,1976.9906414794,514.302563963523
Data,1981.96522484708,522.095075274643
Data,1993.18390084789,531.463807002367
Data,2002.84487900599,524.424054602033
Data,2007.25878070149,522.98864079046
Data,2004.66477248661,537.72961850201
Data,1990.37248866018,538.909449084106
Data,1986.42227004209,535.925463476273
Data,1990.84780120978,534.967098040554
Data,1991.64583312252,529.962215234487
Data,1993.70482053714,518.973649957698
Data,1991.64182213165,513.836262175009
Data,1994.49702990248,520.717159615681
Data,2003.38357371214,516.083423500734
Data,2005.19064936205,509.293046432773
Data,2003.1544715239,508.915485861947
Data,1992.39633259033,509.038490867081
Data,1989.6815538953,515.152389152312
Data,1991.39084421487,516.41720590115
Data,1998.83081756839,514.951942808078
Data,1995.39294125559,501.636278158226
Data,1991.55345689589,501.132625026902
Data,1996.28392160188,512.036986675993
Data,2006.50816266327,519.061424199511
Data,2011.69834475183,524.314336070113
Data,2012.16166623931,531.119205535955
Data,2013.02737250538,535.096492785489
Data,2003.92905045412,532.339285957059
Data,1995.01637641262,528.546353544806
Data,1990.80590566499,522.575236558157
Data,1987.94855417472,518.478254327144
Data,1980.98719660301,526.726893688159
Data,1976.15015926095,527.62251616161
Data,1975.04995140864,525.161063796284
Data,1970.46995790931,529.450335035583
Data,1972.14550761696,533.033189212292
Data,1974.37615867209,544.174950122834
Data,1983.2812167819,544.161286610965
Data,1983.3929555573,528.899393097628
Data,1987.3994463344,518.606226890177
Data,1996.0843665639,515.007125277905
Data,1994.92662120173,512.641224244602
Data,1994.21144037843,513.980057724141
Data,1984.43303081244,514.510567551872
Data,1983.20733637403,516.464075334726
Data,1980.64660879601,523.20520634522
Data,1985.23409829106,521.441541080645
Data,1982.55524174556,518.936327674659
Data,1973.43442227925,527.138372033694
Data,1972.01389430566,542.614526604526
Data,1984.94273620294,623.140492572259
End,2010.8004199975,784.192424507724
Begin,2023.50004478815,905.22012948118
Data,2022.90784082084,914.156611019148
Data,2017.5241040494,940.212824666847
Data,2020.09199394107,951.587911952787
Data,2017.4367986167,966.132903842666
Data,2016.93041380166,962.808511429536
Data,2014.86438360776,963.932026971421
Data,2016.22477970102,955.953999101786
Data,2012.39634771379,944.449375577577
Data,2012.10142482286,942.116948708175
Data,2009.87458709123,955.155728804812
Data,2007.20011344912,964.029410063855
Data,2004.30148338442,967.490818573344
Data,2007.16954678248,965.415131852078
Data,2009.27825650943,965.759868298025
Data,2005.82530505347,942.147639353105
Data,2002.14473336173,943.608642729998
Data,2005.03797343396,931.672393484649
Data,2012.78075016496,934.915633961506
Data,2020.7157665508,932.572292517233
Data,2022.76201090712,921.765217895019
Data,2022.11190520007,942.201467604287
Data,2021.25569311137,963.812568888313
End,2019.54326893398,1007.03477145636
Begin,2010.45791291636,890.380190654252
Data,2013.82051817212,916.187420757979
Data,2014.48808972329,926.379201609126
Data,2015.98265926524,925.931696100435
Data,2013.97726591481,920.552316750331
Data,2010.2451565409,922.2194875664
Data,2021.06489996256,919.287809466288
Data,2051.38070003364,920.434286144874
Data,2048.31226125755,934.884655797311
Data,2037.95699788482,954.357643675381
Data,2024.35703499938,974.602982819855
Data,2013.49728888355,974.316171753638
Data,2014.22183116358,953.610174837341
Data,2013.87069666807,933.890047796698
Data,2010.6159040472,937.242630541365
Data,1999.84427847831,942.507231698613
Data,1994.72779521024,929.957461413262
Data,1986.9390969439,927.584669066736
Data,1990.21675551659,925.591424945427
Data,2004.29680322747,936.969115681505
Data,2014.18407893316,941.855054791962
Data,2013.90684759375,952.154583309466
Data,2013.05305124188,963.265379062397
Data,2002.58645957411,962.673723477937
Data,1996.52941210586,961.387942120301
Data,1996.21596875409,960.636031004089
Data,2004.11183485776,963.100059559639
End,2019.9035670651,968.028116670739
Begin,1961.83551826614,883.984138842639
Data,1964.17297898699,891.072149837337
Data,1967.25248617219,895.110673788508
Data,1972.17742066937,904.192291249255
Data,1972.05492186218,911.781679625478
Data,1979.42579695319,920.614227803002
Data,1980.74049811982,921.906691554629
Data,1983.97466800978,921.603096779327
Data,1987.34382283116,927.360848908715
Data,1989.75130835961,924.106189797698
Data,1992.09607289065,915.064562016163
Data,1994.52008544898,916.654367948594
Data,1991.48795358772,910.224666788738
Data,1989.284953993,903.756883635532
Data,1994.4691482732,895.904739228869
Data,1996.07242739164,899.035635575185
Data,1996.35818024858,908.33956108412
Data,2003.19046421383,933.380242438551
Data,2002.73141594039,937.06705772583
Data,2005.06803669277,942.307338569117
Data,2001.80521206624,941.278551589137
Data,1984.35216642601,931.975669117584
Data,1989.89093526545,914.116813610655
Data,1987.77219975118,921.573856647001
Data,1985.58174908379,924.479385549509
Data,1988.02845393281,929.191573508358
Data,1988.92979523256,912.843199005158
Data,1989.484159245,897.954300204222
Data,1988.3896186411,907.228332865551
Data,1992.86498830954,907.672149154238
Data,1997.27453118703,911.80317068923
Data,1999.12024655185,915.953840275725
Data,1995.91664036432,897.553734807366
Data,2006.65930621173,906.380857499163
Data,2021.31341605356,920.878005789342
Data,2028.5346985018,938.180997871907
Data,2031.3899003203,948.28037505599
Data,2016.9336036177,946.886258146959
Data,2012.7592823254,946.826617993378
Data,2006.08839460958,943.862548207111
Data,2001.61413628871,944.58070040683
Data,1991.53570651786,934.530782511129
Data,1989.48915231355,923.84868001262
Data,1991.10078954081,920.434542288856
Data,1991.53898526591,918.922530290665
Data,1992.15668674288,913.215258900748
Data,1995.80384172598,916.439273833831
Data,1998.92995818747,925.263573531439
Data,1997.97340767845,932.732368249171
Data,2000.23374276879,928.896917856987
Data,2011.10433458794,907.61594397481
End,2032.84551822622,865.053996210457
Begin,2014.82009759039,939.581076346038
Data,2013.85664631679,934.015553171182
Data,2020.55984317769,942.180970264139
Data,2026.83920021596,944.130452271601
Data,2032.11220642244,968.208462391916
Data,2035.91860964808,975.10968545135
Data,2040.50756032557,983.65653288095
Data,2035.9617775509,979.760107555816
Data,2040.51884809328,988.193930518125
Data,2040.85733171148,982.293564440065
Data,2030.22515729445,956.593821406495
Data,2032.30107968211,936.701327383724
Data,2016.34409608932,929.460697785416
Data,2007.14215998779,928.255794804596
Data,1998.81376109671,920.016934719011
Data,1998.08637114513,932.562050055459
Data,1999.2786197151,939.55518466358
Data,1999.04783004299,946.799961693832
Data,2004.55204300784,950.828076905182
Data,2002.41571002381,957.019353716394
Data,2006.5299378331,958.283302481543
Data,2005.75828651406,950.975119835312
Data,1999.90063741275,945.450115208842
Data,2008.84730369091,955.753032989552
Data,2013.43287950146,957.867447626524
Data,2014.04407509734,959.513321914672
Data,2009.36029963751,957.046865895364
Data,2001.99155961026,959.96912427704
Data,1995.49491553385,955.396206140742
Data,1994.50498323847,943.370996096385
Data,1997.11185934841,943.767023083179
Data,1989.9333117101,936.44300213644
Data,1982.57980219349,931.320861980696
Data,1986.29288289356,930.873155344961
Data,2000.30625542408,919.848738274795
Data,2007.61380743853,914.605326232346
Data,2004.63983195203,926.303604409824
Data,1999.54185521555,940.40296518294
Data,1995.92193847916,950.315046225572
Data,2000.20134234827,959.63449507244
Data,2000.19265705119,958.95132397192
Data,2003.44455429732,965.821952742028
Data,1999.7373504911,954.485648648231
Data,1998.8786047253,937.322831204721
Data,2001.74627399359,932.71802767842
Data,2011.80130294128,936.899670467496
Data,2011.40104696273,935.724982572626
Data,2012.08426541836,927.591359783294
Data,2005.87433664915,924.808736969029
Data,2000.2729368343,925.233901882493
Data,2000.46175344695,919.304471906644
Data,2006.65863772939,918.081723171592
Data,2002.1228005251,920.900464666983
Data,2005.02374639193,940.182375908139
Data,2008.96843832577,944.340088521238
Data,2010.80352580271,940.98556285953
Data,2008.2897788341,928.706475542519
Data,2011.44877304105,920.889973898916
Data,2019.99887870776,933.44650217941
Data,2033.22446213593,943.289559168979
Data,2042.3786078984,950.342475414468
Data,2037.23788173688,942.853865914412
Data,2028.02601609249,940.48873516417
Data,2020.73905416366,933.634584564854
Data,2015.47989658843,917.45066634692
Data,2016.29459211549,913.077189204488
Data,2018.77975328033,913.076708550603
Data,2023.14924155806,918.697646559183
Data,2021.37574420317,927.973815398232
Data,2004.74271784175,913.753091941208
Data,2017.7914761308,922.933761629594
Data,2024.35752362024,931.940820186523
Data,2024.67090960898,932.932729294997
Data,2026.96626495655,942.76624515303
Data,2032.35035916079,944.988191998183
Data,2025.62022839866,945.970735116865
Data,2027.20714388162,952.14824735889
End,2030.38097484753,964.50327184294
Begin,2040.3004021773,989.656750359575
Data,2025.73118016387,976.604335186652
Data,2044.07709314248,983.078137184831
End,2080.7689190997,996.025741181188
Begin,2018.08913776071,1154.87081032362
Data,2031.77529019604,1201.7017685811
Data,2044.77134691767,1249.29663045614
Data,2049.1518761797,1281.6015927359
Data,2054.40916110101,1306.49786163315
Data,2048.27791579334,1321.74075352974
Data,2050.84017301725,1325.0387018295
Data,2046.79884624967,1314.98377262482
Data,2049.822881368,1314.73905758955
Data,2041.97198911156,1313.3089423162
Data,2032.60295036859,1307.73847544585
Data,2012.02865182012,1297.88363365927
Data,2003.95464020183,1287.17262730625
Data,2005.23810775271,1312.91823888058
Data,2008.62965942141,1324.07489665184
Data,2007.78498415064,1341.40102414232
Data,2020.60118395217,1351.67893022815
Data,2026.98258203403,1356.15699913324
Data,2035.70751116321,1357.95209527024
Data,2037.03020011607,1360.05115709472
Data,2037.09819253279,1369.86189105627
Data,2039.0929623861,1368.8288711227
Data,2045.79666543555,1361.34557915354
Data,2045.95121664985,1351.28944129402
Data,2046.58336810577,1353.79173824367
Data,2033.33419158126,1340.56873807443
Data,2029.24300268894,1333.01383377612
Data,2018.97528397361,1337.31525910575
Data,2018.25945183559,1334.31069618847
Data,2000.09403860474,1359.22349495059
Data,2005.85193756459,1359.12444328934
Data,2009.30320952745,1356.11741605267
Data,2013.68390695245,1355.38453745578
Data,2018.58015088888,1380.27873380849
Data,2016.14889000423,1389.00413847668
Data,2023.88411198629,1394.55120886548
Data,2014.10135579323,1374.58309785678
Data,2015.43220454718,1369.85065407746
Data,2022.72486116081,1370.01988405103
Data,2025.84927681508,1376.61940335114
Data,2009.82071632833,1370.28453885759
Data,2015.98279429793,1381.09909460933
Data,2036.19620080241,1393.13744794802
Data,2043.67356177351,1398.15780856314
Data,2027.39502514316,1387.84129191628
Data,2015.65466491765,1373.85153624521
Data,2002.16884670805,1370.88838158244
Data,2001.16610740819,1377.29405135828
Data,2003.09833842251,1391.86585141876
Data,2009.28056815216,1401.47995547163
Data,2000.94728847352,1383.19461894637
Data,1997.05639356595,1375.59123935148
Data,1987.89181966116,1363.03800034528
Data,1997.10175431485,1377.72928590876
Data,1998.2245987597,1383.15253396603
Data,1990.60718152502,1378.61305008199
Data,1987.09526630672,1372.45209908414
Data,1975.41735284356,1370.62753094702
Data,1974.34024285156,1368.21373078189
Data,1981.41718167179,1367.31732664935
Data,1985.67394739935,1377.75076004375
Data,1991.84097244658,1394.2000669423
Data,1993.57329818355,1405.57394612129
Data,1989.21489812617,1406.20205509279
Data,1998.00877348536,1401.31026671996
Data,2005.27018978442,1397.97541284666
Data,2002.36131736789,1390.12894294054
Data,2006.30691898589,1394.2703293023
Data,2001.64409253776,1378.70701955433
Data,2007.44779706951,1389.50144605293
Data,2008.16262464151,1394.57954396478
Data,2006.56215937733,1398.77426306261
Data,2001.96993427572,1401.20054410432
Data,2003.68035833921,1387.01306317049
Data,2003.97228337932,1384.32257236749
Data,2015.3896588689,1387.36506371941
Data,2021.98056098454,1394.64517512883
Data,2022.80502111212,1395.20226165587
Data,2025.16578486443,1394.18049799812
Data,2030.35092334984,1379.23425487083
Data,2033.59269518768,1369.63031751912
Data,2035.46224285878,1365.43104320121
Data,2038.77774754989,1379.43325810269
Data,2031.19720452239,1385.1060715309
Data,2031.403809021,1389.30403800141
Data,2040.19371606227,1403.05339196112
Data,2043.5960548333,1419.04443626658
Data,2036.79294343611,1418.03833817989
Data,2046.40422694071,1434.31510648133
Data,2040.29082794763,1440.15250070075
Data,2036.9506300891,1437.72954471464
Data,2018.3425362404,1419.77181261938
Data,2010.32155730135,1400.4528972299
Data,2007.23163574135,1397.3904839091
Data,2014.27036449729,1399.68663457267
Data,2016.35577949986,1391.27042486109
Data,2013.97013097093,1367.47455120919
Data,2012.37969861831,1351.61063544127
Data,2010.49673421901,1360.00046426974
Data,2009.74310481802,1364.46508883733
Data,2016.60266869118,1374.5155660369
Data,2023.82627097871,1379.82167453329
Data,2014.17608416815,1381.45671145898
Data,2007.34201766435,1383.57298441006
Data,2003.95976167266,1386.61812782248
Data,2004.08885651525,1381.81423492757
Data,1994.99700588638,1374.76846746572
Data,1998.36680381464,1380.33312123284
Data,2022.88685254227,1385.58292226241
Data,2025.77168222387,1384.88671552344
Data,2038.05385507751,1376.25120584862
Data,2033.86040785772,1364.81461362858
Data,2029.98060897951,1363.61594894075
Data,2028.89097526744,1366.10729071743
Data,2040.11022147081,1366.20213620502
Data,2035.32381136192,1365.85159413917
Data,2033.7678204873,1357.2054003009
Data,2027.98252472067,1357.47587368313
Data,2027.11187817383,1359.29673352434
Data,2033.4573769414,1367.88938849583
Data,2031.30434794096,1374.93377693714
Data,2033.0373946203,1392.86021393674
Data,2036.20248202549,1404.54957104589
Data,2021.86869897103,1397.82105948645
Data,2008.68702630929,1390.91228639242
Data,2003.64142155916,1387.30515663407
Data,2006.60553275201,1402.11528190708
Data,2018.92781056419,1410.83322712205
Data,2029.03613334511,1412.68825541575
Data,2024.70066090971,1395.36148105959
Data,2024.90237300747,1383.26495445028
Data,2032.28861611532,1382.57465910727
Data,2026.77799126023,1378.46442379301
Data,2027.62674127364,1378.88920539484
Data,2023.99101192691,1383.87175019285
Data,2036.60485872625,1389.96543436075
Data,2045.20424400958,1394.69738730598
Data,2050.50224619249,1392.51418579934
Data,2055.55080413031,1394.81700272808
Data,2065.1692574775,1397.34050102176
Data,2061.76851319898,1396.14067961389
Data,2053.42453854589,1392.88069824255
Data,2031.5148181032,1392.5199851279
Data,2019.29173154793,1396.66280043826
Data,2009.34650597839,1399.70847476959
Data,2021.53558273271,1408.15662960822
End,2107.7535300588,1395.98760456093
Begin,2038.34177465065,1397.37621431333
Data,2042.1409643978,1397.18290433483
Data,2052.06815129105,1400.27655633568
Data,2039.65673126123,1387.26210626947
Data,2028.57500593246,1380.68237820228
End,2006.41155527492,1367.5229220679
Begin,2033.46105200767,1359.76279170384
Data,2028.02628108651,1377.98842619951
Data,2021.8314485769,1383.43861441871
Data,2016.91756296425,1393.27801507393
Data,2021.28043146318,1397.5610198228
Data,2029.44854672036,1405.820798999
Data,2032.89341010101,1402.05684068664
Data,2020.2889729927,1394.12132636079
Data,2013.94914691812,1378.74372745037
Data,2010.47387974094,1377.90943286308
Data,2007.47975135101,1381.30528270033
Data,2002.52955523577,1382.45548007204
Data,2000.02477122811,1378.5833585038
Data,1993.99529869944,1379.19971855624
Data,1993.18473872525,1366.07421621752
Data,2003.17458506847,1357.34718861232
Data,2007.61056222398,1344.60200106123
Data,2008.10624121061,1354.91993742601
Data,2003.81672823605,1362.28341125166
Data,2007.94489896615,1366.87706180411
Data,2003.33569174511,1364.63791491904
Data,2028.85951321082,1360.79842312409
Data,2024.14451748988,1355.30308854565
Data,2033.67487902767,1367.82463327961
Data,2022.67558143007,1390.0833688969
Data,2019.77913266139,1401.68838548278
